height_m,bin_index,r_wet_m,number_concentration_m3
61.0,26,2.115916003736038e-06,1111.519832769747
61.0,27,2.1410445786746842e-06,1273.8398133572664
61.0,28,2.1664968349778107e-06,1457.1409962976497
61.0,29,2.1922954986933995e-06,1663.7094836551025
61.0,30,2.2184629527946633e-06,1896.018470480883
61.0,31,2.2450212949448047e-06,2156.7350280452415
61.0,32,2.2719923896531838e-06,2448.725909670787
61.0,33,2.2993979154992125e-06,2775.062173490214
61.0,34,2.3272594080277533e-06,3139.0224044543775
61.0,35,2.355598298834402e-06,3544.0943077333377
61.0,36,2.3844359512975187e-06,3993.974437708958
61.0,37,2.413793693359288e-06,4492.565821503859
61.0,38,2.4436928477106013e-06,5043.973233861198
61.0,39,2.4741547596914866e-06,5652.495881648783
61.0,40,2.505200823181731e-06,6322.61726171737
61.0,41,2.536852504734885e-06,7058.991965722979
61.0,42,2.569131366162572e-06,7866.429220186221
61.0,43,2.6020590857769056e-06,8749.872969831073
61.0,44,2.6356574784549572e-06,9714.37833738309
61.0,45,2.669948514687144e-06,10765.084323692801
61.0,46,2.7049543387446374e-06,11907.182648390086
61.0,47,2.740697286097455e-06,13145.882673246007
61.0,48,2.7771999001850377e-06,14486.372397933623
61.0,49,2.8144849486532936e-06,15933.77557067611
61.0,50,2.8525754391369178e-06,17493.10501400317
61.0,51,2.8914946346786225e-06,19169.21232799261
61.0,52,2.9312660688509445e-06,20966.734199324863
61.0,53,2.971913560652951e-06,22890.035613437518
61.0,54,3.013461229237205e-06,24943.15033812303
61.0,55,3.055933508522373e-06,27129.7191190338
61.0,56,3.099355161740333e-06,29452.926099550485
61.0,57,3.1437512959592613e-06,31915.434048095813
61.0,58,3.189147376622586e-06,34519.31904384919
61.0,59,3.2355692421387233e-06,37266.005335523485
61.0,60,3.283043118552598e-06,40156.20114591749
61.0,61,3.3315956343266926e-06,43189.83624586938
61.0,62,3.3812538352563194e-06,46366.00216356455
61.0,63,3.432045199542884e-06,49682.89592737654
61.0,64,3.4839976530435335e-06,53137.76826131418
61.0,65,3.537139584715382e-06,56726.8771603743
61.0,66,3.5914998622708294e-06,60445.44776763634
61.0,67,3.6471078480578044e-06,64287.639454848344
61.0,68,3.70399341517759e-06,68246.52097289203
61.0,69,3.762186963851311e-06,72314.05448742998
61.0,70,3.821719438046645e-06,76481.08924804183
61.0,71,3.882622342372353e-06,80737.36555647462
61.0,72,3.944927759250149e-06,85071.52960154756
61.0,73,4.008668366371084e-06,89471.15961574628
61.0,74,4.0738774544439145e-06,93922.80368246711
61.0,75,4.140588945241251e-06,98412.02938486337
61.0,76,4.208837409950131e-06,102923.48533883436
61.0,77,4.278658087832597e-06,107440.97449600144
61.0,78,4.350086905201544e-06,111947.53893984894
61.0,79,4.4231604947168104e-06,116425.55573178074
61.0,80,4.497916215007423e-06,120856.84319689168
61.0,81,4.574392170623743e-06,125222.77687387468
61.0,82,4.652627232325805e-06,129504.41419332498
61.0,83,4.732661057713777e-06,133682.62679616135
61.0,84,4.814534112208091e-06,137738.23926202193
61.0,85,4.89828769039165e-06,141652.17288944972
61.0,86,4.9839639377321465e-06,145405.59305740046
61.0,87,5.071605872714735e-06,148980.05860446545
61.0,88,5.161257409435907e-06,152357.67158938624
61.0,89,5.252963380736071e-06,155521.22574669798
61.0,90,5.346769561996762e-06,158454.35192549333
61.0,91,5.442722695784864e-06,161141.6587986074
61.0,92,5.540870517611973e-06,163568.86715489274
61.0,93,5.641261783177897e-06,165722.9361381265
61.0,94,5.743946297594759e-06,167592.17987300566
61.0,95,5.848974947231888e-06,169166.3730197963
61.0,96,5.956399734981098e-06,170436.84392435898
61.0,97,6.0662738199053264e-06,171396.5541763502
61.0,98,6.178651562394462e-06,172040.16355457407
61.0,99,6.293588576092949e-06,172364.079521045
61.0,100,6.411141787980318e-06,172366.49062187926
61.0,101,6.531369508057465e-06,172047.383360666
61.0,102,6.654331510119089e-06,171408.54232426046
61.0,103,6.7800891250629235e-06,170453.533559528
61.0,104,6.9087053481021165e-06,169187.67141749102
61.0,105,7.040244961109812e-06,167617.9692964082
61.0,106,7.174774671138753e-06,165753.07492233242
61.0,107,7.312363265937295e-06,163603.19100287964
61.0,108,7.453081787032994e-06,161179.98227267325
61.0,109,7.597003720692665e-06,158496.47011507454
61.0,110,7.74420520680387e-06,155566.91609175436
61.0,111,7.894765265469774e-06,152406.69583652884
61.0,112,8.04876604087517e-06,149032.16487193495
61.0,113,8.206293061776289e-06,145460.51798379837
61.0,114,8.367435517793083e-06,141709.64384074198
61.0,115,8.532286550541817e-06,137797.97657107137
61.0,116,8.700943558541036e-06,133744.34600916968
61.0,117,8.873508514748032e-06,129567.8282983282
61.0,118,9.050088295535695e-06,125287.5984871065
61.0,119,9.23079501989494e-06,120922.78668433469
61.0,120,9.415746397638478e-06,116492.33924453647
61.0,121,9.605066085385879e-06,112014.88634393946
61.0,122,9.798884049117413e-06,107508.61717917702
61.0,123,9.99733693209526e-06,102991.16387911697
61.0,124,1.0200568426957107e-05,98479.4950680668
61.0,125,1.040872965078987e-05,93989.81985817225
61.0,126,1.0621979521986028e-05,89537.50288393287
61.0,127,1.084048513767093e-05,85136.99082438709
61.0,128,1.1064422150470204e-05,80801.75069241767
61.0,129,1.129397514335792e-05,76544.22000764235
61.0,130,1.152933800129562e-05,72375.76881267404
61.0,131,1.177071427834037e-05,68306.67334398338
61.0,132,1.2018317558868401e-05,64346.10103029943
61.0,133,1.227237181153862e-05,60502.106365425825
61.0,134,1.253311173460594e-05,56781.63708939162
61.0,135,1.2800783091196713e-05,53190.550013781416
61.0,136,1.307564303317833e-05,49733.6357439656
61.0,137,1.3357960412301217e-05,46414.65148389149
61.0,138,1.3648016077361341e-05,43236.361057635775
61.0,139,1.3946103156234846e-05,40200.58124642304
61.0,140,1.4252527321770168e-05,37308.23351945211
61.0,141,1.4567607040693896e-05,34559.4002311892
61.0,142,1.4891673804889517e-05,31953.384365876627
61.0,143,1.5225072344647382e-05,29488.771930624014
61.0,144,1.5568160823756135e-05,27163.496130613894
61.0,145,1.5921311016603997e-05,24974.90250206135
61.0,146,1.628490846778505e-05,22919.814229407188
61.0,147,1.6659352635048546e-05,20994.59693116969
61.0,148,1.7045057016785235e-05,19195.222262493466
61.0,149,1.7442449265605163e-05,17517.329750293968
61.0,150,1.78519712899181e-05,15956.286347443747
61.0,151,1.82740793457707e-05,14507.243264475637
61.0,152,1.870924412151725e-05,13165.18970936607
61.0,153,1.915795081819062e-05,11925.003237066863
61.0,154,1.9620699228694045e-05,10781.496479446281
61.0,155,2.009800381914069e-05,9729.46009229264
61.0,156,2.059039381582233e-05,8763.701818261397
61.0,157,2.109841330138779e-05,7879.081622454185
61.0,158,2.1622621323852442e-05,7070.542910176182
61.0,159,2.216359202203585e-05,6333.1398840293095
61.0,160,2.272191477095127e-05,5662.061139543941
61.0,161,2.3298194350528333e-05,5052.649634987897
61.0,162,2.3893051140866393e-05,4500.419201748506
61.0,163,2.4507121346982217e-05,4001.06778690874
61.0,164,2.514105725573994e-05,3550.487639493627
61.0,165,2.5795527527351103e-05,3144.7726665873115
61.0,166,2.6471217523505404e-05,2780.22319548025
61.0,167,2.7168829673855597e-05,2453.3483835214756
61.0,168,2.7889083882237016e-05,2160.8665188687974
61.0,169,2.863271797366574e-05,1899.7034532476962
61.0,170,2.9400488182832314e-05,1666.9894026198824
61.0,171,3.0193169684505613e-05,1460.0543437586357
61.0,172,3.101155716597577e-05,1276.4222245695366
61.0,173,3.185646544142196e-05,1113.8041940269713
61.0,174,3.272873010786597e-05,970.0910442098815
61.0,175,3.3629208242198095e-05,843.3450425141732
61.0,176,3.455877913861395e-05,731.7913170341609
61.0,177,3.5518345085695094e-05,633.8089426748056
61.0,178,3.650883218229506e-05,547.9218600596053
61.0,179,3.753119119135444e-05,472.789743987
61.0,180,3.858639843076295e-05,407.19892328034314
61.0,181,3.967545670041388e-05,350.0534395464819
61.0,182,4.07993962446392e-05,300.3663187568238
61.0,183,4.195927574928722e-05,257.25111679983644
61.0,184,4.3156183372801215e-05,219.91378831422202
61.0,185,4.439123781074435e-05,187.64491724827735
61.0,186,4.5665589393359074e-05,159.81233773765476
61.0,187,4.698042121584618e-05,135.85416505748566
61.0,188,4.833695030120278e-05,115.27224857805095
61.0,189,4.9736428795580206e-05,97.62605180886027
61.0,190,5.1180145196258995e-05,82.52695871546835
61.0,191,5.266942561248333e-05,69.63300048808887
61.0,192,5.420563505951087e-05,58.64399277280923
61.0,193,5.5790178786384236e-05,49.29706998269078
61.0,194,5.742450363803601e-05,41.36260062006379
61.0,195,5.911009945247446e-05,34.64046549488812
61.0,196,6.084850049389192e-05,28.95667924813744
61.0,197,6.2641286922668e-05,24.16033461603943
61.0,198,6.44900863033253e-05,20.120848335514843
61.0,199,6.63965751515904e-05,16.725487430489114
62.0,0,1.600380200812355e-06,16.679126993796753
62.0,1,1.628431265348501e-06,20.06563307951544
62.0,2,1.6555435644197725e-06,24.094702742465717
62.0,3,1.6818422434607291e-06,28.87881936791157
62.0,4,1.707437105049151e-06,34.54828162714992
62.0,5,1.7324251269125696e-06,41.25367315332543
62.0,6,1.7568924992421937e-06,49.16861227979609
62.0,7,1.7809162870129148e-06,58.4928031011691
62.0,8,1.8045657970956755e-06,69.45540896161576
62.0,9,1.8279037108111988e-06,82.3187689456156
62.0,10,1.8509870284679034e-06,97.38247698022327
62.0,11,1.873867862033254e-06,114.98784169006123
62.0,12,1.8965941041195292e-06,135.52274310881404
62.0,13,1.919209995683414e-06,159.4268996751142
62.0,14,1.9417566099944525e-06,187.19755555837312
62.0,15,1.9642722672192327e-06,219.39559420384418
62.0,16,1.9867928909867854e-06,256.65207899393926
62.0,17,2.0093523162633354e-06,299.6752160360706
62.0,18,2.031982556210719e-06,349.2577272576547
62.0,19,2.0547140342522806e-06,406.28461417665704
62.0,20,2.077575786587528e-06,471.74128389548036
62.0,21,2.1005956394371336e-06,546.7219990277097
62.0,22,2.123800364685879e-06,632.438602418708
62.0,23,2.14721581691901e-06,730.2294556951973
62.0,24,2.1708670544367454e-06,841.5685179280372
62.0,25,2.19477844640693e-06,968.0744771022696
62.0,26,2.2189737680198557e-06,1111.519832769747
62.0,27,2.243476285177695e-06,1273.8398133572664
62.0,28,2.268308830106349e-06,1457.1409962976497
62.0,29,2.29349386901961e-06,1663.7094836551025
62.0,30,2.319053562838675e-06,1896.018470480883
62.0,31,2.345009821825862e-06,2156.7350280452415
62.0,32,2.3713843548831624e-06,2448.725909670787
62.0,33,2.398198714156304e-06,2775.062173490214
62.0,34,2.4254743355171823e-06,3139.0224044543775
62.0,35,2.453232575416896e-06,3544.0943077333377
62.0,36,2.4814947445439886e-06,3993.974437708958
62.0,37,2.510282138671055e-06,4492.565821503859
62.0,38,2.539616067028418e-06,5043.973233861198
62.0,39,2.5695178785028373e-06,5652.495881648783
62.0,40,2.6000089859245864e-06,6322.61726171737
62.0,41,2.6311108886860452e-06,7058.991965722979
62.0,42,2.6628451938911084e-06,7866.429220186221
62.0,43,2.6952336362360826e-06,8749.872969831073
62.0,44,2.7282980967807777e-06,9714.37833738309
62.0,45,2.762060620767058e-06,10765.084323692801
62.0,46,2.7965434346163533e-06,11907.182648390086
62.0,47,2.8317689622347247e-06,13145.882673246007
62.0,48,2.8677598407253095e-06,14486.372397933623
62.0,49,2.904538935619873e-06,15933.77557067611
62.0,50,2.942129355707262e-06,17493.10501400317
62.0,51,2.9805544675490345e-06,19169.21232799261
62.0,52,3.0198379097472546e-06,20966.734199324863
62.0,53,3.060003607035997e-06,22890.035613437518
62.0,54,3.101075784251481e-06,24943.15033812303
62.0,55,3.1430789802356594e-06,27129.7191190338
62.0,56,3.1860380617216987e-06,29452.926099550485
62.0,57,3.229978237242455e-06,31915.434048095813
62.0,58,3.27492507110121e-06,34519.31904384919
62.0,59,3.3209044974391594e-06,37266.005335523485
62.0,60,3.367942834429943e-06,40156.20114591749
62.0,61,3.41606679862826e-06,43189.83624586938
62.0,62,3.465303519496461e-06,46366.00216356455
62.0,63,3.5156805541318306e-06,49682.89592737654
62.0,64,3.56722590221205e-06,53137.76826131418
62.0,65,3.619968021175705e-06,56726.8771603743
62.0,66,3.6739358416531585e-06,60445.44776763634
62.0,67,3.7291587831602035e-06,64287.639454848344
62.0,68,3.7856667700656383e-06,68246.52097289203
62.0,69,3.8434902478423425e-06,72314.05448742998
62.0,70,3.90266019961166e-06,76481.08924804183
62.0,71,3.9632081629870655e-06,80737.36555647462
62.0,72,4.025166247224822e-06,85071.52960154756
62.0,73,4.088567150686989e-06,89471.15961574628
62.0,74,4.153444178622481e-06,93922.80368246711
62.0,75,4.219831261270019e-06,98412.02938486337
62.0,76,4.287762972287925e-06,102923.48533883436
62.0,77,4.357274547514357e-06,107440.97449600144
62.0,78,4.428401904061563e-06,111947.53893984894
62.0,79,4.501181659747255e-06,116425.55573178074
62.0,80,4.575651152867349e-06,120856.84319689168
62.0,81,4.651848462312118e-06,125222.77687387468
62.0,82,4.729812428030329e-06,129504.41419332498
62.0,83,4.809582671845868e-06,133682.62679616135
62.0,84,4.891199618632631e-06,137738.23926202193
62.0,85,4.97470451785864e-06,141652.17288944972
62.0,86,5.060139465515619e-06,145405.59305740046
62.0,87,5.147547426462433e-06,148980.05860446545
62.0,88,5.2369722572308856e-06,152357.67158938624
62.0,89,5.328458729368416e-06,155521.22574669798
62.0,90,5.422052553439699e-06,158454.35192549333
62.0,91,5.517800403864247e-06,161141.6587986074
62.0,92,5.615749944851085e-06,163568.86715489274
62.0,93,5.715949857790239e-06,165722.9361381265
62.0,94,5.818449870585612e-06,167592.17987300566
62.0,95,5.923300789554855e-06,169166.3730197963
62.0,96,6.030554534678171e-06,170436.84392435898
62.0,97,6.140264179138826e-06,171396.5541763502
62.0,98,6.252483994256665e-06,172040.16355457407
62.0,99,6.367269501055171e-06,172364.079521045
62.0,100,6.484677529818863e-06,172366.49062187926
62.0,101,6.604766289070191e-06,172047.383360666
62.0,102,6.72759544542498e-06,171408.54232426046
62.0,103,6.853226215759217e-06,170453.533559528
62.0,104,6.981721473040813e-06,169187.67141749102
62.0,105,7.113145867048645e-06,167617.9692964082
62.0,106,7.247565961021998e-06,165753.07492233242
62.0,107,7.385050385069559e-06,163603.19100287964
62.0,108,7.525670006924698e-06,161179.98227267325
62.0,109,7.669498120378704e-06,158496.47011507454
62.0,110,7.816610651467092e-06,155566.91609175436
62.0,111,7.96708638223694e-06,152406.69583652884
62.0,112,8.121007191694476e-06,149032.16487193495
62.0,113,8.278458313331162e-06,145460.51798379837
62.0,114,8.439528608455614e-06,141709.64384074198
62.0,115,8.604310854419917e-06,137797.97657107137
62.0,116,8.772902046725015e-06,133744.34600916968
62.0,117,8.94540371391445e-06,129567.8282983282
62.0,118,9.121922244117592e-06,125287.5984871065
62.0,119,9.30256922207804e-06,120922.78668433469
62.0,120,9.487461775491764e-06,116492.33924453647
62.0,121,9.676722929482208e-06,112014.88634393946
62.0,122,9.87048196804474e-06,107508.61717917702
62.0,123,1.0068874801302118e-05,102991.16387911697
62.0,124,1.0272044337416413e-05,98479.4950680668
62.0,125,1.0480140858002977e-05,93989.81985817225
62.0,126,1.0693322395884192e-05,89537.50288393287
62.0,127,1.0911755114002865e-05,85136.99082438709
62.0,128,1.1135613684292727e-05,80801.75069241767
62.0,129,1.1365081665270289e-05,76544.22000764235
62.0,130,1.1600351877077014e-05,72375.76881267404
62.0,131,1.1841626772662704e-05,68306.67334398338
62.0,132,1.2089118803762864e-05,64346.10103029943
62.0,133,1.234305078029252e-05,60502.106365425825
62.0,134,1.2603656221755894e-05,56781.63708939162
62.0,135,1.287117969926384e-05,53190.550013781416
62.0,136,1.3145877166759765e-05,49733.6357439656
62.0,137,1.342801628008935e-05,46414.65148389149
62.0,138,1.3717876702606836e-05,43236.361057635775
62.0,139,1.401575039610134e-05,40200.58124642304
62.0,140,1.4321941895947343e-05,37308.23351945211
62.0,141,1.4636768569541763e-05,34559.4002311892
62.0,142,1.4960560857280615e-05,31953.384365876627
62.0,143,1.5293662495556387e-05,29488.771930624014
62.0,144,1.563643072151944e-05,27163.496130613894
62.0,145,1.5989236459637263e-05,24974.90250206135
62.0,146,1.6352464490406833e-05,22919.814229407188
62.0,147,1.6726513601915635e-05,20994.59693116969
62.0,148,1.711179672530354e-05,19195.222262493466
62.0,149,1.750874105554195e-05,17517.329750293968
62.0,150,1.7917788159311034e-05,15956.286347443747
62.0,151,1.833939407210961e-05,14507.243264475637
62.0,152,1.877402938706934e-05,13165.18970936607
62.0,153,1.9222179338252368e-05,11925.003237066863
62.0,154,1.9684343881485655e-05,10781.496479446281
62.0,155,2.0161037776014293e-05,9729.46009229264
62.0,156,2.065279067043466e-05,8763.701818261397
62.0,157,2.116014719649259e-05,7879.081622454185
62.0,158,2.1683667074398096e-05,7070.542910176182
62.0,159,2.222392523330847e-05,6333.1398840293095
62.0,160,2.2781511950581646e-05,5662.061139543941
62.0,161,2.335703301328111e-05,5052.649634987897
62.0,162,2.3951109905248112e-05,4500.419201748506
62.0,163,2.456438002283896e-05,4001.06778690874
62.0,164,2.519749692216137e-05,3550.487639493627
62.0,165,2.5851130600351755e-05,3144.7726665873115
62.0,166,2.6525967813112716e-05,2780.22319548025
62.0,167,2.7222712430392503e-05,2453.3483835214756
62.0,168,2.7942085831742858e-05,2160.8665188687974
62.0,169,2.8684827342547263e-05,1899.7034532476962
62.0,170,2.9451694711975853e-05,1666.9894026198824
62.0,171,3.024346463320786e-05,1460.0543437586357
62.0,172,3.10609333061629e-05,1276.4222245695366
62.0,173,3.190491704272354e-05,1113.8041940269713
62.0,174,3.2776252914189875e-05,970.0910442098815
62.0,175,3.367579944051603e-05,843.3450425141732
62.0,176,3.4604437320713194e-05,731.7913170341609
62.0,177,3.556307020368204e-05,633.8089426748056
62.0,178,3.655262549865114e-05,547.9218600596053
62.0,179,3.757405522434512e-05,472.789743987
62.0,180,3.862833689598895e-05,407.19892328034314
62.0,181,3.971647444927025e-05,350.0534395464819
62.0,182,4.083949920041576e-05,300.3663187568238
62.0,183,4.1998470841603316e-05,257.25111679983644
62.0,184,4.3194478471022094e-05,219.91378831422202
62.0,185,4.4428641656975345e-05,187.64491724827735
62.0,186,4.570211153556052e-05,159.81233773765476
62.0,187,4.701607194155686e-05,135.85416505748566
62.0,188,4.837174057230393e-05,115.27224857805095
62.0,189,4.977037018447734e-05,97.62605180886027
62.0,190,5.121324982380514e-05,82.52695871546835
62.0,191,5.270170608791621e-05,69.63300048808887
