height_m,bin_index,r_wet_m,number_concentration_m3
23.0,197,6.181786290281838e-05,24.16033461603943
23.0,198,6.368916594931476e-05,20.120848335514843
23.0,199,6.561763499842554e-05,16.725487430489114
24.0,0,1.852068177683895e-07,16.679126993796753
24.0,1,1.917654323743622e-07,20.06563307951544
24.0,2,1.9853352130916126e-07,24.094702742465717
24.0,3,2.0551723050787123e-07,28.87881936791157
24.0,4,2.1272288576613563e-07,34.54828162714992
24.0,5,2.20156998062873e-07,41.25367315332543
24.0,6,2.278262689960177e-07,49.16861227979609
24.0,7,2.3573759633107032e-07,58.4928031011691
24.0,8,2.4389807966236004e-07,69.45540896161576
24.0,9,2.523150261863652e-07,82.3187689456156
24.0,10,2.6099595658664196e-07,97.38247698022327
24.0,11,2.69948611029381e-07,114.98784169006123
24.0,12,2.791809552684956e-07,135.52274310881404
24.0,13,2.8870118685885604e-07,159.4268996751142
24.0,14,2.9851774147602935e-07,187.19755555837312
24.0,15,3.086392993402963e-07,219.39559420384418
24.0,16,3.190747917428316e-07,256.65207899393926
24.0,17,3.298334076710064e-07,299.6752160360706
24.0,18,3.409246005297388e-07,349.2577272576547
24.0,19,3.523580949552082e-07,406.28461417665704
24.0,20,3.6414389371702865e-07,471.74128389548036
24.0,21,3.7629228470376793e-07,546.7219990277097
24.0,22,3.8881384798746516e-07,632.438602418708
24.0,23,4.0171946296082503e-07,730.2294556951973
24.0,24,4.150203155415031e-07,841.5685179280372
24.0,25,4.287279054362383e-07,968.0744771022696
24.0,26,4.4285405345819454e-07,1111.519832769747
24.0,27,4.574109088891774e-07,1273.8398133572664
24.0,28,4.724109568787533e-07,1457.1409962976497
24.0,29,4.878670258712711e-07,1663.7094836551025
24.0,30,5.037922950514199e-07,1896.018470480883
24.0,31,5.202003017985804e-07,2156.7350280452415
24.0,32,5.371049491397129e-07,2448.725909670787
24.0,33,5.545205131900051e-07,2775.062173490214
24.0,34,5.724616505706073e-07,3139.0224044543775
24.0,35,5.909434057920447e-07,3544.0943077333377
24.0,36,6.099812185919594e-07,3993.974437708958
24.0,37,6.295909312161046e-07,4492.565821503859
24.0,38,6.497887956307532e-07,5043.973233861198
24.0,39,6.705914806558326e-07,5652.495881648783
24.0,40,6.920160790077014e-07,6322.61726171737
24.0,41,7.140801142409842e-07,7058.991965722979
24.0,42,7.368015475803077e-07,7866.429220186221
24.0,43,7.601987846322094e-07,8749.872969831073
24.0,44,7.842906819696919e-07,9714.37833738309
24.0,45,8.090965535823853e-07,10765.084323692801
24.0,46,8.34636177186585e-07,11907.182648390086
24.0,47,8.609298003914063e-07,13145.882673246007
24.0,48,8.879981467181182e-07,14486.372397933623
24.0,49,9.158624214728235e-07,15933.77557067611
24.0,50,9.445443174729968e-07,17493.10501400317
24.0,51,9.740660206325774e-07,19169.21232799261
24.0,52,1.0044502154105872e-06,20966.734199324863
24.0,53,1.035720090132423e-06,22890.035613437518
24.0,54,1.0678993421944308e-06,24943.15033812303
24.0,55,1.1010121831657228e-06,27129.7191190338
24.0,56,1.1350833438033972e-06,29452.926099550485
24.0,57,1.170138079000366e-06,31915.434048095813
24.0,58,1.2062021726882435e-06,34519.31904384919
24.0,59,1.2433019427191393e-06,37266.005335523485
24.0,60,1.2814642457547065e-06,40156.20114591749
24.0,61,1.3207164821909487e-06,43189.83624586938
24.0,62,1.3610866011530133e-06,46366.00216356455
24.0,63,1.402603105592127e-06,49682.89592737654
24.0,64,1.4452950575227723e-06,53137.76826131418
24.0,65,1.4891920834368507e-06,56726.8771603743
24.0,66,1.5343243799352858e-06,60445.44776763634
24.0,67,1.5807227196156978e-06,64287.639454848344
24.0,68,1.6284184572590094e-06,68246.52097289203
24.0,69,1.677443536353979e-06,72314.05448742998
24.0,70,1.7278304960027906e-06,76481.08924804183
24.0,71,1.7796124782461611e-06,80737.36555647462
24.0,72,1.8328232358489883e-06,85071.52960154756
24.0,73,1.8874971405838862e-06,89471.15961574628
24.0,74,1.9436691920496926e-06,93922.80368246711
24.0,75,2.001375027058831e-06,98412.02938486337
24.0,76,2.060650929626609e-06,102923.48533883436
24.0,77,2.1215338415921923e-06,107440.97449600144
24.0,78,2.184061373899197e-06,111947.53893984894
24.0,79,2.2482718185637603e-06,116425.55573178074
24.0,80,2.3142041613586125e-06,120856.84319689168
24.0,81,2.3818980952478266e-06,125222.77687387468
24.0,82,2.4513940346218697e-06,129504.41419332498
24.0,83,2.5227331304076673e-06,133682.62679616135
24.0,84,2.5959572861755794e-06,137738.23926202193
24.0,85,2.671109175435434e-06,141652.17288944972
24.0,86,2.7482322604220993e-06,145405.59305740046
24.0,87,2.8273708128168835e-06,148980.05860446545
24.0,88,2.908569937044648e-06,152357.67158938624
24.0,89,2.991875597023775e-06,155521.22574669798
24.0,90,3.077334647520504e-06,158454.35192549333
24.0,91,3.164994871555853e-06,161141.6587986074
24.0,92,3.2549050256093884e-06,163568.86715489274
24.0,93,3.347114894630266e-06,165722.9361381265
24.0,94,3.4416753590687487e-06,167592.17987300566
24.0,95,3.5386384762518853e-06,169166.3730197963
24.0,96,3.6380575784107924e-06,170436.84392435898
24.0,97,3.7399873895145247e-06,171396.5541763502
24.0,98,3.844484162762053e-06,172040.16355457407
24.0,99,3.951605840139529e-06,172364.079521045
24.0,100,4.061412234885907e-06,172366.49062187926
24.0,101,4.173965237055714e-06,172047.383360666
24.0,102,4.289329041662754e-06,171408.54232426046
24.0,103,4.4075703981768464e-06,170453.533559528
24.0,104,4.528758879471487e-06,169187.67141749102
24.0,105,4.65296716771594e-06,167617.9692964082
24.0,106,4.780271354209739e-06,165753.07492233242
24.0,107,4.910751249782511e-06,163603.19100287964
24.0,108,5.0444907021462065e-06,161179.98227267325
24.0,109,5.181577916484307e-06,158496.47011507454
24.0,110,5.322105775590951e-06,155566.91609175436
24.0,111,5.466172156014617e-06,152406.69583652884
24.0,112,5.613880236899603e-06,149032.16487193495
24.0,113,5.765338798532444e-06,145460.51798379837
24.0,114,5.920662507969961e-06,141709.64384074198
24.0,115,6.0799721895290145e-06,137797.97657107137
24.0,116,6.243395078341263e-06,133744.34600916968
24.0,117,6.411065055601384e-06,129567.8282983282
24.0,118,6.583122864555664e-06,125287.5984871065
24.0,119,6.75971630667932e-06,120922.78668433469
24.0,120,6.9410004178718665e-06,116492.33924453647
24.0,121,7.127137624853995e-06,112014.88634393946
24.0,122,7.318297882278043e-06,107508.61717917702
24.0,123,7.514658791364129e-06,102991.16387911697
24.0,124,7.716405701146406e-06,98479.4950680668
24.0,125,7.923731793660036e-06,93989.81985817225
24.0,126,8.136838154616829e-06,89537.50288393287
24.0,127,8.355933831309606e-06,85136.99082438709
24.0,128,8.581235879649617e-06,80801.75069241767
24.0,129,8.812969402378758e-06,76544.22000764235
24.0,130,9.051367580606895e-06,72375.76881267404
24.0,131,9.296671700906568e-06,68306.67334398338
24.0,132,9.549131180247865e-06,64346.10103029943
24.0,133,9.809003591078346e-06,60502.106365425825
24.0,134,1.0076554688845951e-05,56781.63708939162
24.0,135,1.0352058444225345e-05,53190.550013781416
24.0,136,1.063579708224304e-05,49733.6357439656
24.0,137,1.0928061130405421e-05,46414.65148389149
24.0,138,1.1229149477816532e-05,43236.361057635775
24.0,139,1.1539369447135501e-05,40200.58124642304
24.0,140,1.1859036881066163e-05,37308.23351945211
24.0,141,1.2188476244900655e-05,34559.4002311892
24.0,142,1.2528020746457492e-05,31953.384365876627
24.0,143,1.2878012474564844e-05,29488.771930624014
24.0,144,1.323880255705113e-05,27163.496130613894
24.0,145,1.3610751339015003e-05,24974.90250206135
24.0,146,1.3994228581964112e-05,22919.814229407188
24.0,147,1.4389613684238606e-05,20994.59693116969
24.0,148,1.479729592297336e-05,19195.222262493466
24.0,149,1.521767471770533e-05,17517.329750293968
24.0,150,1.565115991560348e-05,15956.286347443747
24.0,151,1.609817209818397e-05,14507.243264475637
24.0,152,1.6559142909282663e-05,13165.18970936607
24.0,153,1.7034515403978678e-05,11925.003237066863
24.0,154,1.752474441810876e-05,10781.496479446281
24.0,155,1.8030296957975054e-05,9729.46009229264
24.0,156,1.8551652609824964e-05,8763.701818261397
24.0,157,1.908930396867932e-05,7879.081622454185
24.0,158,1.9643757086093512e-05,7070.542910176182
24.0,159,2.0215531936456355e-05,6333.1398840293095
24.0,160,2.0805162901466633e-05,5662.061139543941
24.0,161,2.1413199272466597e-05,5052.649634987897
24.0,162,2.2040205770362533e-05,4500.419201748506
24.0,163,2.2686763082916343e-05,4001.06778690874
24.0,164,2.3353468419253243e-05,3550.487639493627
24.0,165,2.404093608149032e-05,3144.7726665873115
24.0,166,2.4749798053458342e-05,2780.22319548025
24.0,167,2.5480704606551958e-05,2453.3483835214756
24.0,168,2.623432492280784e-05,2160.8665188687974
24.0,169,2.701134773537653e-05,1899.7034532476962
24.0,170,2.78124819866149e-05,1666.9894026198824
24.0,171,2.863845750408525e-05,1460.0543437586357
24.0,172,2.949002569480802e-05,1276.4222245695366
24.0,173,3.0367960258169644e-05,1113.8041940269713
24.0,174,3.127305791793875e-05,970.0910442098815
24.0,175,3.2206139173896735e-05,843.3450425141732
24.0,176,3.3168049073635406e-05,731.7913170341609
24.0,177,3.4159658005119985e-05,633.8089426748056
24.0,178,3.518186251065739e-05,547.9218600596053
24.0,179,3.6235586122953796e-05,472.789743987
24.0,180,3.732178022397823e-05,407.19892328034314
24.0,181,3.844142492739332e-05,350.0534395464819
24.0,182,3.959552998534268e-05,300.3663187568238
24.0,183,4.078513572042004e-05,257.25111679983644
24.0,184,4.201131398368413e-05,219.91378831422202
24.0,185,4.327516913960041e-05,187.64491724827735
24.0,186,4.4577839078838695e-05,159.81233773765476
24.0,187,4.5920496259873304e-05,135.85416505748566
24.0,188,4.7304348780367746e-05,115.27224857805095
24.0,189,4.873064147935613e-05,97.62605180886027
24.0,190,5.020065707125789e-05,82.52695871546835
24.0,191,5.171571731280125e-05,69.63300048808887
24.0,192,5.3277184203950783e-05,58.64399277280923
24.0,193,5.488646122397327e-05,49.29706998269078
24.0,194,5.654499460380136e-05,41.36260062006379
24.0,195,5.825427463589317e-05,34.64046549488812
24.0,196,6.001583702280401e-05,28.95667924813744
24.0,197,6.183126426574359e-05,24.16033461603943
24.0,198,6.370218709439966e-05,20.120848335514843
24.0,199,6.563028593936285e-05,16.725487430489114
25.0,0,1.873343338620207e-07,16.679126993796753
25.0,1,1.939938437707639e-07,20.06563307951544
25.0,2,2.0086658447774548e-07,24.094702742465717
25.0,3,2.0795880197019703e-07,28.87881936791157
25.0,4,2.1527692392496682e-07,34.54828162714992
25.0,5,2.2282756505221092e-07,41.25367315332543
25.0,6,2.3061753254767012e-07,49.16861227979609
25.0,7,2.38653831652698e-07,58.4928031011691
25.0,8,2.469436713212791e-07,69.45540896161576
25.0,9,2.554944699926612e-07,82.3187689456156
25.0,10,2.6431386146849487e-07,97.38247698022327
25.0,11,2.734097008926777e-07,114.98784169006123
25.0,12,2.8279007083208075e-07,135.52274310881404
25.0,13,2.9246328745594653e-07,159.4268996751142
25.0,14,3.024379068114986e-07,187.19755555837312
25.0,15,3.1272273119263077e-07,219.39559420384418
25.0,16,3.233268155987688e-07,256.65207899393926
25.0,17,3.342594742798359e-07,299.6752160360706
25.0,18,3.4553028736344535e-07,349.2577272576547
25.0,19,3.5714910755958796e-07,406.28461417665704
25.0,20,3.6912606693807305e-07,471.74128389548036
25.0,21,3.814715837725105e-07,546.7219990277097
25.0,22,3.9419636944571036e-07,632.438602418708
25.0,23,4.0731143540907014e-07,730.2294556951973
25.0,24,4.2082810018959195e-07,841.5685179280372
25.0,25,4.347579964362506e-07,968.0744771022696
25.0,26,4.4911307799840125e-07,1111.519832769747
25.0,27,4.6390562702694687e-07,1273.8398133572664
25.0,28,4.791482610896943e-07,1457.1409962976497
25.0,29,4.94853940291222e-07,1663.7094836551025
25.0,30,5.110359743873985e-07,1896.018470480883
25.0,31,5.277080298843998e-07,2156.7350280452415
25.0,32,5.448841371117899e-07,2448.725909670787
25.0,33,5.625786972587087e-07,2775.062173490214
25.0,34,5.808064893627412e-07,3139.0224044543775
25.0,35,5.995826772403012e-07,3544.0943077333377
25.0,36,6.189228163477383e-07,3993.974437708958
25.0,37,6.388428605630415e-07,4492.565821503859
25.0,38,6.593591688771866e-07,5043.973233861198
25.0,39,6.804885119860832e-07,5652.495881648783
25.0,40,7.022480787735355e-07,6322.61726171737
25.0,41,7.246554826767673e-07,7058.991965722979
25.0,42,7.477287679277428e-07,7866.429220186221
25.0,43,7.714864156632384e-07,8749.872969831073
25.0,44,7.959473498992465e-07,9714.37833738309
25.0,45,8.211309433661195e-07,10765.084323692801
25.0,46,8.470570232024905e-07,11907.182648390086
25.0,47,8.737458765084443e-07,13145.882673246007
25.0,48,9.012182557593407e-07,14486.372397933623
25.0,49,9.294953840854109e-07,15933.77557067611
25.0,50,9.585989604224582e-07,17493.10501400317
25.0,51,9.88551164543903e-07,19169.21232799261
25.0,52,1.0193746619842527e-06,20966.734199324863
25.0,53,1.0510926088689197e-06,22890.035613437518
25.0,54,1.0837286566663647e-06,24943.15033812303
25.0,55,1.1173069568820625e-06,27129.7191190338
25.0,56,1.1518521657157436e-06,29452.926099550485
25.0,57,1.187389448706193e-06,31915.434048095813
25.0,58,1.223944485390899e-06,34519.31904384919
25.0,59,1.2615434740087266e-06,37266.005335523485
25.0,60,1.3002131362779084e-06,40156.20114591749
25.0,61,1.3399807222812404e-06,43189.83624586938
25.0,62,1.3808740154956473e-06,46366.00216356455
25.0,63,1.4229213380002324e-06,49682.89592737654
25.0,64,1.4661515559026315e-06,53137.76826131418
25.0,65,1.5105940850210556e-06,56726.8771603743
25.0,66,1.5562788968625996e-06,60445.44776763634
25.0,67,1.6032365249356886e-06,64287.639454848344
25.0,68,1.6514980714380783e-06,68246.52097289203
25.0,69,1.7010952143571458e-06,72314.05448742998
25.0,70,1.7520602150226602e-06,76481.08924804183
25.0,71,1.8044259261467398e-06,80737.36555647462
25.0,72,1.8582258003877323e-06,85071.52960154756
25.0,73,1.913493899470314e-06,89471.15961574628
25.0,74,1.97026490389337e-06,93922.80368246711
25.0,75,2.0285741232534617e-06,98412.02938486337
25.0,76,2.0884575072104726e-06,102923.48533883436
25.0,77,2.1499516571181882e-06,107440.97449600144
25.0,78,2.2130938383403085e-06,111947.53893984894
25.0,79,2.277921993271562e-06,116425.55573178074
25.0,80,2.344474755083064e-06,120856.84319689168
25.0,81,2.4127914622152893e-06,125222.77687387468
25.0,82,2.4829121736535664e-06,129504.41419332498
25.0,83,2.5548776850410164e-06,133682.62679616135
25.0,84,2.628729545723287e-06,137738.23926202193
25.0,85,2.7045100768792734e-06,141652.17288944972
25.0,86,2.782262390986576e-06,145405.59305740046
25.0,87,2.862030413000451e-06,148980.05860446545
25.0,88,2.9438589038010767e-06,152357.67158938624
25.0,89,3.027793486684609e-06,155521.22574669798
25.0,90,3.113880677934698e-06,158454.35192549333
25.0,91,3.2021679228010915e-06,161141.6587986074
25.0,92,3.2927036385111498e-06,163568.86715489274
25.0,93,3.3855372662210005e-06,165722.9361381265
25.0,94,3.4807193340449864e-06,167592.17987300566
25.0,95,3.578301533453795e-06,169166.3730197963
25.0,96,3.6783368113692626e-06,170436.84392435898
25.0,97,3.780879480192142e-06,171396.5541763502
25.0,98,3.8859853477600215e-06,172040.16355457407
25.0,99,3.993711868849986e-06,172364.079521045
25.0,100,4.104118319330415e-06,172366.49062187926
25.0,101,4.217265993453306e-06,172047.383360666
25.0,102,4.33321842409875e-06,171408.54232426046
25.0,103,4.452041625078749e-06,170453.533559528
25.0,104,4.573804353922173e-06,169187.67141749102
25.0,105,4.698578392930809e-06,167617.9692964082
25.0,106,4.826438845758786e-06,165753.07492233242
25.0,107,4.957464446340336e-06,163603.19100287964
25.0,108,5.091737876695808e-06,161179.98227267325
25.0,109,5.229346089981547e-06,158496.47011507454
25.0,110,5.37038063511639e-06,155566.91609175436
25.0,111,5.514937979401653e-06,152406.69583652884
25.0,112,5.663119825738155e-06,149032.16487193495
25.0,113,5.815033421312596e-06,145460.51798379837
25.0,114,5.970791854957846e-06,141709.64384074198
25.0,115,6.130514340765127e-06,137797.97657107137
25.0,116,6.294326485926638e-06,133744.34600916968
25.0,117,6.462360541196094e-06,129567.8282983282
25.0,118,6.634755632762701e-06,125287.5984871065
25.0,119,6.811657974729902e-06,120922.78668433469
25.0,120,6.993221061769967e-06,116492.33924453647
25.0,121,7.17960584188189e-06,112014.88634393946
25.0,122,7.370980869514358e-06,107508.61717917702
25.0,123,7.56752243962407e-06,102991.16387911697
25.0,124,7.769414703523694e-06,98479.4950680668
25.0,125,7.976849767634095e-06,93989.81985817225
25.0,126,8.190027776490158e-06,89537.50288393287
25.0,127,8.409156981561546e-06,85136.99082438709
25.0,128,8.634453797637089e-06,80801.75069241767
25.0,129,8.866142848684133e-06,76544.22000764235
25.0,130,9.10445700523103e-06,72375.76881267404
25.0,131,9.349637415432499e-06,68306.67334398338
25.0,132,9.601933532060045e-06,64346.10103029943
25.0,133,9.861603137713651e-06,60502.106365425825
25.0,134,1.0128912370577092e-05,56781.63708939162
25.0,135,1.0404135753033457e-05,53190.550013781416
25.0,136,1.0687556225423149e-05,49733.6357439656
25.0,137,1.0979465187163967e-05,46414.65148389149
25.0,138,1.1280162547361036e-05,43236.361057635775
25.0,139,1.1589956786919518e-05,40200.58124642304
25.0,140,1.1909165034033542e-05,37308.23351945211
25.0,141,1.2238113154767418e-05,34559.4002311892
25.0,142,1.2577135860272605e-05,31953.384365876627
25.0,143,1.2926576831997994e-05,29488.771930624014
25.0,144,1.3286788866061712e-05,27163.496130613894
25.0,145,1.3658134037757243e-05,24974.90250206135
25.0,146,1.4040983886974781e-05,22919.814229407188
25.0,147,1.4435719625132448e-05,20994.59693116969
25.0,148,1.484273236403437e-05,19195.222262493466
25.0,149,1.5262423366906573e-05,17517.329750293968
25.0,150,1.569520432171352e-05,15956.286347443747
25.0,151,1.6141497636722083e-05,14507.243264475637
25.0,152,1.6601736758168338e-05,13165.18970936607
25.0,153,1.7076366509783352e-05,11925.003237066863
25.0,154,1.7565843453859692e-05,10781.496479446281
25.0,155,1.807063627348477e-05,9729.46009229264
25.0,156,1.8591226175525207e-05,8763.701818261397
25.0,157,1.9128107313928296e-05,7879.081622454185
25.0,158,1.968178723290178e-05,7070.542910176182
25.0,159,2.025278732954067e-05,6333.1398840293095
25.0,160,2.0841643335495908e-05,5662.061139543941
25.0,161,2.14489058173111e-05,5052.649634987897
25.0,162,2.2075140695098602e-05,4500.419201748506
25.0,163,2.272092977927595e-05,4001.06778690874
