height_m,bin_index,r_wet_m,number_concentration_m3
51.0,50,1.953092214683403e-06,17493.10501400317
51.0,51,1.996061127689584e-06,19169.21232799261
51.0,52,2.0398310490235554e-06,20966.734199324863
51.0,53,2.084424966590943e-06,22890.035613437518
51.0,54,2.1298662179713235e-06,24943.15033812303
51.0,55,2.1761785041272404e-06,27129.7191190338
51.0,56,2.2233859031955934e-06,29452.926099550485
51.0,57,2.27151288437003e-06,31915.434048095813
51.0,58,2.320584321876968e-06,34519.31904384919
51.0,59,2.370625509048864e-06,37266.005335523485
51.0,60,2.4216621725077993e-06,40156.20114591749
51.0,61,2.473720486462508e-06,43189.83624586938
51.0,62,2.526827087131099e-06,46366.00216356455
51.0,63,2.581009087297308e-06,49682.89592737654
51.0,64,2.636294091011958e-06,53137.76826131418
51.0,65,2.692710208447202e-06,56726.8771603743
51.0,66,2.7502860709170743e-06,60445.44776763634
51.0,67,2.809050846072526e-06,64287.639454848344
51.0,68,2.869034253282222e-06,68246.52097289203
51.0,69,2.9302665792096027e-06,72314.05448742998
51.0,70,2.992778693597455e-06,76481.08924804183
51.0,71,3.0566020652686524e-06,80737.36555647462
51.0,72,3.121768778355267e-06,85071.52960154756
51.0,73,3.1883115487651266e-06,89471.15961574628
51.0,74,3.2562637408959866e-06,93922.80368246711
51.0,75,3.325659384607811e-06,98412.02938486337
51.0,76,3.3965331924620172e-06,102923.48533883436
51.0,77,3.4689205772382576e-06,107440.97449600144
51.0,78,3.5428576697367667e-06,111947.53893984894
51.0,79,3.618381336877033e-06,116425.55573178074
51.0,80,3.6955292001003273e-06,120856.84319689168
51.0,81,3.7743396540860154e-06,125222.77687387468
51.0,82,3.854851885790871e-06,129504.41419332498
51.0,83,3.9371058938211545e-06,133682.62679616135
51.0,84,4.021142508151433e-06,137738.23926202193
51.0,85,4.107003410207342e-06,141652.17288944972
51.0,86,4.19473115334008e-06,145405.59305740046
51.0,87,4.2843691837366465e-06,148980.05860446545
51.0,88,4.375961861836325e-06,152357.67158938624
51.0,89,4.4695544843642504e-06,155521.22574669798
51.0,90,4.565193307153714e-06,158454.35192549333
51.0,91,4.6629255690092985e-06,161141.6587986074
51.0,92,4.762799516972865e-06,163568.86715489274
51.0,93,4.864864433488012e-06,165722.9361381265
51.0,94,4.9691706661224055e-06,167592.17987300566
51.0,95,5.075769660686847e-06,169166.3730197963
51.0,96,5.184713998787793e-06,170436.84392435898
51.0,97,5.296057441042712e-06,171396.5541763502
51.0,98,5.409854977371464e-06,172040.16355457407
51.0,99,5.526162885926738e-06,172364.079521045
51.0,100,5.645038802334445e-06,172366.49062187926
51.0,101,5.7665418009620445e-06,172047.383360666
51.0,102,5.890732489913295e-06,171408.54232426046
51.0,103,6.017673121354983e-06,170453.533559528
51.0,104,6.147427718616273e-06,169187.67141749102
51.0,105,6.2800622212717005e-06,167617.9692964082
51.0,106,6.415644649132363e-06,165753.07492233242
51.0,107,6.55424528574631e-06,163603.19100287964
51.0,108,6.695936881659679e-06,161179.98227267325
51.0,109,6.840794877336427e-06,158496.47011507454
51.0,110,6.988897645291023e-06,155566.91609175436
51.0,111,7.140326750670134e-06,152406.69583652884
51.0,112,7.295167229236842e-06,149032.16487193495
51.0,113,7.453507881473238e-06,145460.51798379837
51.0,114,7.615441581327496e-06,141709.64384074198
51.0,115,7.781065597989226e-06,137797.97657107137
51.0,116,7.950481928983462e-06,133744.34600916968
51.0,117,8.123797642818684e-06,129567.8282983282
51.0,118,8.301125229407731e-06,125287.5984871065
51.0,119,8.482582956489174e-06,120922.78668433469
51.0,120,8.668295230308756e-06,116492.33924453647
51.0,121,8.858392958864486e-06,112014.88634393946
51.0,122,9.053013916071469e-06,107508.61717917702
51.0,123,9.252303105258112e-06,102991.16387911697
51.0,124,9.456413120458717e-06,98479.4950680668
51.0,125,9.66550450401943e-06,93989.81985817225
51.0,126,9.879746099080577e-06,89537.50288393287
51.0,127,1.0099315395542456e-05,85136.99082438709
51.0,128,1.0324398868162974e-05,80801.75069241767
51.0,129,1.0555192305477196e-05,76544.22000764235
51.0,130,1.0791901128275171e-05,72375.76881267404
51.0,131,1.1034740696426937e-05,68306.67334398338
51.0,132,1.128393660290827e-05,64346.10103029943
51.0,133,1.1539724953961088e-05,60502.106365425825
51.0,134,1.1802352634419627e-05,56781.63708939162
51.0,135,1.2072077557356071e-05,53190.550013781416
51.0,136,1.2349168897342233e-05,49733.6357439656
51.0,137,1.2633907306797331e-05,46414.65148389149
51.0,138,1.2926585115088379e-05,43236.361057635775
51.0,139,1.3227506510275222e-05,40200.58124642304
51.0,140,1.3536987703640432e-05,37308.23351945211
51.0,141,1.3855357077416636e-05,34559.4002311892
51.0,142,1.4182955316411171e-05,31953.384365876627
51.0,143,1.4520135524530114e-05,29488.771930624014
51.0,144,1.4867263327512951e-05,27163.496130613894
51.0,145,1.5224716963495053e-05,24974.90250206135
51.0,146,1.559288736331764e-05,22919.814229407188
51.0,147,1.5972178222788933e-05,20994.59693116969
51.0,148,1.636300606936302e-05,19195.222262493466
51.0,149,1.6765800325934857e-05,17517.329750293968
51.0,150,1.7181003374646046e-05,15956.286347443747
51.0,151,1.7609070623747437e-05,14507.243264475637
51.0,152,1.805047058067185e-05,13165.18970936607
51.0,153,1.85056849345245e-05,11925.003237066863
51.0,154,1.8975208651202768e-05,10781.496479446281
51.0,155,1.9459550084308502e-05,9729.46009229264
51.0,156,1.9959231104917497e-05,8763.701818261397
51.0,157,2.0474787253123847e-05,7879.081622454185
51.0,158,2.100676791409067e-05,7070.542910176182
51.0,159,2.155573652111001e-05,6333.1398840293095
51.0,160,2.2122270787922812e-05,5662.061139543941
51.0,161,2.270696297226805e-05,5052.649634987897
51.0,162,2.3310420172340004e-05,4500.419201748506
51.0,163,2.393326465753012e-05,4001.06778690874
51.0,164,2.457613423453035e-05,3550.487639493627
51.0,165,2.5239682649583874e-05,3144.7726665873115
51.0,166,2.5924580027388883e-05,2780.22319548025
51.0,167,2.6631513346905115e-05,2453.3483835214756
51.0,168,2.7361186954076946e-05,2160.8665188687974
51.0,169,2.811432311128118e-05,1899.7034532476962
51.0,170,2.8891662583133665e-05,1666.9894026198824
51.0,171,2.969396525814379e-05,1460.0543437586357
51.0,172,3.052201080559351e-05,1276.4222245695366
51.0,173,3.137659936694255e-05,1113.8041940269713
51.0,174,3.2258552281006994e-05,970.0910442098815
51.0,175,3.316871284214366e-05,843.3450425141732
51.0,176,3.410794709067855e-05,731.7913170341609
51.0,177,3.507714463484439e-05,633.8089426748056
51.0,178,3.6077219503551823e-05,547.9218600596053
51.0,179,3.710911102937835e-05,472.789743987
51.0,180,3.817378476125387e-05,407.19892328034314
51.0,181,3.927223340640858e-05,350.0534395464819
51.0,182,4.040547780126128e-05,300.3663187568238
51.0,183,4.157456791103144e-05,257.25111679983644
51.0,184,4.2780583857981555e-05,219.91378831422202
51.0,185,4.402463697830427e-05,187.64491724827735
51.0,186,4.5307870907795464e-05,159.81233773765476
51.0,187,4.6631462696566216e-05,135.85416505748566
51.0,188,4.799662395316197e-05,115.27224857805095
51.0,189,4.940460201856631e-05,97.62605180886027
51.0,190,5.08566811706765e-05,82.52695871546835
51.0,191,5.2354183859935164e-05,69.63300048808887
51.0,192,5.389847197690379e-05,58.64399277280923
51.0,193,5.549094815265195e-05,49.29706998269078
51.0,194,5.713305709292526e-05,41.36260062006379
51.0,195,5.8826286947136823e-05,34.64046549488812
51.0,196,6.057217071329724e-05,28.95667924813744
51.0,197,6.237228768008859e-05,24.16033461603943
51.0,198,6.422826490733242e-05,20.120848335514843
51.0,199,6.61417787461835e-05,16.725487430489114
52.0,0,4.6058281851711877e-07,16.679126993796753
52.0,1,4.87400252405932e-07,20.06563307951544
52.0,2,5.145997782044081e-07,24.094702742465717
52.0,3,5.420778876313327e-07,28.87881936791157
52.0,4,5.697500984136047e-07,34.54828162714992
52.0,5,5.975499984933231e-07,41.25367315332543
52.0,6,6.254274728358311e-07,49.16861227979609
52.0,7,6.533465661287203e-07,58.4928031011691
52.0,8,6.812832864246004e-07,69.45540896161576
52.0,9,7.092235325603892e-07,82.3187689456156
52.0,10,7.371612396096581e-07,97.38247698022327
52.0,11,7.650967783389626e-07,114.98784169006123
52.0,12,7.93035608628911e-07,135.52274310881404
52.0,13,8.209871680926001e-07,159.4268996751142
52.0,14,8.489639682502962e-07,187.19755555837312
52.0,15,8.769808679155124e-07,219.39559420384418
52.0,16,9.050544949823947e-07,256.65207899393926
52.0,17,9.332027901683771e-07,299.6752160360706
52.0,18,9.614446500765722e-07,349.2577272576547
52.0,19,9.897996502447964e-07,406.28461417665704
52.0,20,1.0182878323795669e-06,471.74128389548036
52.0,21,1.046929542560886e-06,546.7219990277097
52.0,22,1.0757453099695949e-06,632.438602418708
52.0,23,1.1047557575519556e-06,730.2294556951973
52.0,24,1.1339815378628633e-06,841.5685179280372
52.0,25,1.163443288590189e-06,968.0744771022696
52.0,26,1.1931616034880424e-06,1111.519832769747
52.0,27,1.2231570152923983e-06,1273.8398133572664
52.0,28,1.253449987865851e-06,1457.1409962976497
52.0,29,1.284060915487704e-06,1663.7094836551025
52.0,30,1.3150101275740108e-06,1896.018470480883
52.0,31,1.3463178974988505e-06,2156.7350280452415
52.0,32,1.3780044544942573e-06,2448.725909670787
52.0,33,1.4100899978036194e-06,2775.062173490214
52.0,34,1.442594712462012e-06,3139.0224044543775
52.0,35,1.4755387862079197e-06,3544.0943077333377
52.0,36,1.5089424271451166e-06,3993.974437708958
52.0,37,1.5428258818802428e-06,4492.565821503859
52.0,38,1.5772094538872755e-06,5043.973233861198
52.0,39,1.6121135219691916e-06,5652.495881648783
52.0,40,1.647558558661954e-06,6322.61726171737
52.0,41,1.683565148523943e-06,7058.991965722979
52.0,42,1.7201540062231198e-06,7866.429220186221
52.0,43,1.7573459944038946e-06,8749.872969831073
52.0,44,1.79516214130253e-06,9714.37833738309
52.0,45,1.8336236580941504e-06,10765.084323692801
52.0,46,1.8727519559801342e-06,11907.182648390086
52.0,47,1.9125686630167717e-06,13145.882673246007
52.0,48,1.9530956406982498e-06,14486.372397933623
52.0,49,1.9943550003081986e-06,15933.77557067611
52.0,50,2.0363691190559914e-06,17493.10501400317
52.0,51,2.0791606560265963e-06,19169.21232799261
52.0,52,2.122752567953332e-06,20966.734199324863
52.0,53,2.1671681248444696e-06,22890.035613437518
52.0,54,2.2124309254826775e-06,24943.15033812303
52.0,55,2.2585649128222166e-06,27129.7191190338
52.0,56,2.3055943893015593e-06,29452.926099550485
52.0,57,2.353544032098729e-06,31915.434048095813
52.0,58,2.4024389083487393e-06,34519.31904384919
52.0,59,2.452304490341449e-06,37266.005335523485
52.0,60,2.503166670725437e-06,40156.20114591749
52.0,61,2.555051777732749e-06,43189.83624586938
52.0,62,2.60798659044637e-06,46366.00216356455
52.0,63,2.6619983541274033e-06,49682.89592737654
52.0,64,2.717114795621107e-06,53137.76826131418
52.0,65,2.7733641388565614e-06,56726.8771603743
52.0,66,2.8307751204593405e-06,60445.44776763634
52.0,67,2.889377005490888e-06,64287.639454848344
52.0,68,2.949199603330714e-06,68246.52097289203
52.0,69,3.010273283716082e-06,72314.05448742998
52.0,70,3.0726289929542425e-06,76481.08924804183
52.0,71,3.1362982703193325e-06,80737.36555647462
52.0,72,3.201313264649055e-06,85071.52960154756
52.0,73,3.267706751152936e-06,89471.15961574628
52.0,74,3.3355121484447754e-06,93922.80368246711
52.0,75,3.4047635358118484e-06,98412.02938486337
52.0,76,3.475495670731721e-06,102923.48533883436
52.0,77,3.5477440066489624e-06,107440.97449600144
52.0,78,3.6215447110213296e-06,111947.53893984894
52.0,79,3.69693468364759e-06,116425.55573178074
52.0,80,3.773951575285832e-06,120856.84319689168
52.0,81,3.852633806573244e-06,125222.77687387468
52.0,82,3.933020587257661e-06,129504.41419332498
52.0,83,4.015151935751462e-06,133682.62679616135
52.0,84,4.099068699022396e-06,137738.23926202193
52.0,85,4.184812572838963e-06,141652.17288944972
52.0,86,4.2724261223979315e-06,145405.59305740046
52.0,87,4.3619528033771295e-06,148980.05860446545
52.0,88,4.453436983482092e-06,152357.67158938624
52.0,89,4.546923964593779e-06,155521.22574669798
52.0,90,4.642460005683296e-06,158454.35192549333
52.0,91,4.740092346737071e-06,161141.6587986074
52.0,92,4.83986923404234e-06,163568.86715489274
52.0,93,4.941839947312281e-06,165722.9361381265
52.0,94,5.046054829289291e-06,167592.17987300566
52.0,95,5.1525653186399726e-06,169166.3730197963
52.0,96,5.2614239871487585e-06,170436.84392435898
52.0,97,5.37268458240672e-06,171396.5541763502
52.0,98,5.486402077373785e-06,172040.16355457407
52.0,99,5.60263272834255e-06,172364.079521045
52.0,100,5.721434142941895e-06,172366.49062187926
52.0,101,5.8428653598704515e-06,172047.383360666
52.0,102,5.966986942037565e-06,171408.54232426046
52.0,103,6.09386108470588e-06,170453.533559528
52.0,104,6.223551740075887e-06,169187.67141749102
52.0,105,6.356124759535495e-06,167617.9692964082
52.0,106,6.491648054524145e-06,165753.07492233242
52.0,107,6.630191776649971e-06,163603.19100287964
52.0,108,6.771828517361048e-06,161179.98227267325
52.0,109,6.916633527128141e-06,158496.47011507454
52.0,110,7.064684953761618e-06,155566.91609175436
52.0,111,7.216064099172772e-06,152406.69583652884
52.0,112,7.370855693611629e-06,149032.16487193495
52.0,113,7.529148186177088e-06,145460.51798379837
52.0,114,7.691034050205306e-06,141709.64384074198
52.0,115,7.856610101997816e-06,137797.97657107137
52.0,116,8.025977831253753e-06,133744.34600916968
52.0,117,8.199243741511008e-06,129567.8282983282
52.0,118,8.376519698878786e-06,125287.5984871065
52.0,119,8.557923287346979e-06,120922.78668433469
52.0,120,8.74357816898316e-06,116492.33924453647
52.0,121,8.933614447365429e-06,112014.88634393946
52.0,122,9.128169032645272e-06,107508.61717917702
52.0,123,9.327386006683205e-06,102991.16387911697
52.0,124,9.531416986746792e-06,98479.4950680668
52.0,125,9.740421486305005e-06,93989.81985817225
52.0,126,9.954567271491948e-06,89537.50288393287
52.0,127,1.0174030711848908e-05,85136.99082438709
52.0,128,1.039899712398648e-05,80801.75069241767
52.0,129,1.0629661106841149e-05,76544.22000764235
52.0,130,1.086622686723676e-05,72375.76881267404
52.0,131,1.1108908534503434e-05,68306.67334398338
52.0,132,1.135793046295925e-05,64346.10103029943
52.0,133,1.1613527521128351e-05,60502.106365425825
52.0,134,1.18759453666536e-05,56781.63708939162
52.0,135,1.2145440705971551e-05,53190.550013781416
52.0,136,1.2422281537947373e-05,49733.6357439656
52.0,137,1.2706747380828512e-05,46414.65148389149
52.0,138,1.2999129482060596e-05,43236.361057635775
52.0,139,1.3299731010724373e-05,40200.58124642304
52.0,140,1.3608867232591926e-05,37308.23351945211
52.0,141,1.3926865668066701e-05,34559.4002311892
52.0,142,1.4254066233555352e-05,31953.384365876627
52.0,143,1.4590821367121091e-05,29488.771930624014
52.0,144,1.4937496139580348e-05,27163.496130613894
52.0,145,1.5294468352516698e-05,24974.90250206135
52.0,146,1.5662128624998673e-05,22919.814229407188
52.0,147,1.6040880471085877e-05,20994.59693116969
52.0,148,1.6431140370487802e-05,19195.222262493466
52.0,149,1.6833337834991616e-05,17517.329750293968
52.0,150,1.724791547349493e-05,15956.286347443747
52.0,151,1.76753290586551e-05,14507.243264475637
52.0,152,1.8116047598301054e-05,13165.18970936607
52.0,153,1.8570553414834026e-05,11925.003237066863
52.0,154,1.9039342235874844e-05,10781.496479446281
52.0,155,1.9522923299392478e-05,9729.46009229264
52.0,156,2.002181947647363e-05,8763.701818261397
52.0,157,2.0536567414767923e-05,7879.081622454185
52.0,158,2.1067717705475058e-05,7070.542910176182
52.0,159,2.1615835076526103e-05,6333.1398840293095
52.0,160,2.2181498614370214e-05,5662.061139543941
52.0,161,2.2765302016502515e-05,5052.649634987897
52.0,162,2.3367853876581236e-05,4500.419201748506
52.0,163,2.3989778003678293e-05,4001.06778690874
52.0,164,2.463171377690211e-05,3550.487639493627
52.0,165,2.529431653633211e-05,3144.7726665873115
52.0,166,2.5978258010912075e-05,2780.22319548025
52.0,167,2.6684226783679666e-05,2453.3483835214756
52.0,168,2.741292879445738e-05,2160.8665188687974
52.0,169,2.8165087879907557e-05,1899.7034532476962
52.0,170,2.894144635066226e-05,1666.9894026198824
52.0,171,2.974276560507535e-05,1460.0543437586357
52.0,172,3.056982677901498e-05,1276.4222245695366
52.0,173,3.142343143102194e-05,1113.8041940269713
52.0,174,3.230440226209008e-05,970.0910442098815
52.0,175,3.32135838692954e-05,843.3450425141732
52.0,176,3.415184353249384e-05,731.7913170341609
52.0,177,3.512007203332407e-05,633.8089426748056
52.0,178,3.6119184505801165e-05,547.9218600596053
52.0,179,3.715012131784014e-05,472.789743987
52.0,180,3.821384898313709e-05,407.19892328034314
52.0,181,3.931136110291833e-05,350.0534395464819
52.0,182,4.044367933717886e-05,300.3663187568238
52.0,183,4.161185440513396e-05,257.25111679983644
52.0,184,4.2816967114732635e-05,219.91378831422202
52.0,185,4.406012942118978e-05,187.64491724827735
52.0,186,4.5342485514622444e-05,159.81233773765476
52.0,187,4.6665212936990626e-05,135.85416505748566
52.0,188,4.802952372866067e-05,115.27224857805095
52.0,189,4.943666560502276e-05,97.62605180886027
52.0,190,5.088792316370655e-05,82.52695871546835
52.0,191,5.2384619123041204e-05,69.63300048808887
52.0,192,5.3928115592510074e-05,58.64399277280923
52.0,193,5.551981537604355e-05,49.29706998269078
52.0,194,5.716116330908545e-05,41.36260062006379
52.0,195,5.885364763045452e-05,34.64046549488812
52.0,196,6.0598801390095795e-05,28.95667924813744
52.0,197,6.23982038939102e-05,24.16033461603943
52.0,198,6.425348218689861e-05,20.120848335514843
52.0,199,6.616631257594092e-05,16.725487430489114
53.0,0,5.333083604521721e-07,16.679126993796753
53.0,1,5.635830113150839e-07,20.06563307951544
53.0,2,5.938065626908656e-07,24.094702742465717
53.0,3,6.239063926246494e-07,28.87881936791157
53.0,4,6.538348310918886e-07,34.54828162714992
53.0,5,6.835641183975531e-07,41.25367315332543
53.0,6,7.130819832624458e-07,49.16861227979609
53.0,7,7.423879485245022e-07,58.4928031011691
53.0,8,7.714903444478648e-07,69.45540896161576
53.0,9,8.004039498536741e-07,82.3187689456156
53.0,10,8.291481614999259e-07,97.38247698022327
53.0,11,8.577455934121884e-07,114.98784169006123
53.0,12,8.862210178215042e-07,135.52274310881404
53.0,13,9.146005735650465e-07,159.4268996751142
53.0,14,9.429111814332407e-07,187.19755555837312
53.0,15,9.711801180097938e-07,219.39559420384418
53.0,16,9.994347103731039e-07,256.65207899393926
53.0,17,1.0277021220865104e-06,299.6752160360706
