height_m,bin_index,r_wet_m,number_concentration_m3
43.0,139,1.266942695689593e-05,40200.58124642304
43.0,140,1.2981662403893494e-05,37308.23351945211
43.0,141,1.3303019351079717e-05,34559.4002311892
43.0,142,1.3633842673272794e-05,31953.384365876627
43.0,143,1.3974488688840278e-05,29488.771930624014
43.0,144,1.4325325212429294e-05,27163.496130613894
43.0,145,1.46867316053552e-05,24974.90250206135
43.0,146,1.5059098826327614e-05,22919.814229407188
43.0,147,1.5442829485305196e-05,20994.59693116969
43.0,148,1.5838337903343537e-05,19195.222262493466
43.0,149,1.6246050181325573e-05,17517.329750293968
43.0,150,1.6666404280449483e-05,15956.286347443747
43.0,151,1.709985011728298e-05,14507.243264475637
43.0,152,1.7546849676092273e-05,13165.18970936607
43.0,153,1.800787714100246e-05,11925.003237066863
43.0,154,1.8483419050373126e-05,10781.496479446281
43.0,155,1.8973974475554973e-05,9729.46009229264
43.0,156,1.9480055225964914e-05,8763.701818261397
43.0,157,2.000218608215925e-05,7879.081622454185
43.0,158,2.0540905058325834e-05,7070.542910176182
43.0,159,2.1096763695345846e-05,6333.1398840293095
43.0,160,2.1670327385314592e-05,5662.061139543941
43.0,161,2.226217572815163e-05,5052.649634987897
43.0,162,2.287290292069312e-05,4500.419201748506
43.0,163,2.35031181784323e-05,4001.06778690874
43.0,164,2.415344618987843e-05,3550.487639493627
43.0,165,2.4824527603325322e-05,3144.7726665873115
43.0,166,2.5517019545677766e-05,2780.22319548025
43.0,167,2.623159617286025e-05,2453.3483835214756
43.0,168,2.6968949251246655e-05,2160.8665188687974
43.0,169,2.7729788769481356e-05,1899.7034532476962
43.0,170,2.8514843580031992e-05,1666.9894026198824
43.0,171,2.9324862069796393e-05,1460.0543437586357
43.0,172,3.0160612859102747e-05,1276.4222245695366
43.0,173,3.102288552847078e-05,1113.8041940269713
43.0,174,3.19124913725506e-05,970.0910442098815
43.0,175,3.2830264180722283e-05,843.3450425141732
43.0,176,3.3777061043913094e-05,731.7913170341609
43.0,177,3.475376318727729e-05,633.8089426748056
43.0,178,3.576127682847666e-05,547.9218600596053
43.0,179,3.680053406139437e-05,472.789743987
43.0,180,3.787249376522563e-05,407.19892328034314
43.0,181,3.8978142538980156e-05,350.0534395464819
43.0,182,4.0118495661544446e-05,300.3663187568238
43.0,183,4.129459807754467e-05,257.25111679983644
43.0,184,4.250752540936055e-05,219.91378831422202
43.0,185,4.375838499572114e-05,187.64491724827735
43.0,186,4.504831695742496e-05,159.81233773765476
43.0,187,4.637849529079668e-05,135.85416505748566
43.0,188,4.775012898959091e-05,115.27224857805095
43.0,189,4.916446319612225e-05,97.62605180886027
43.0,190,5.062278038248356e-05,82.52695871546835
43.0,191,5.212640156278195e-05,69.63300048808887
43.0,192,5.367668753738587e-05,58.64399277280923
43.0,193,5.527504017024892e-05,49.29706998269078
43.0,194,5.6922903700422364e-05,41.36260062006379
43.0,195,5.862176608894227e-05,34.64046549488812
43.0,196,6.037316040230691e-05,28.95667924813744
43.0,197,6.217866623384136e-05,24.16033461603943
43.0,198,6.403991116426809e-05,20.120848335514843
43.0,199,6.595857226286517e-05,16.725487430489114
44.0,0,2.6711158996329236e-07,16.679126993796753
44.0,1,2.7850343918592055e-07,20.06563307951544
44.0,2,2.9032414466356987e-07,24.094702742465717
44.0,3,3.0258337945767644e-07,28.87881936791157
44.0,4,3.1529040414473675e-07,34.54828162714992
44.0,5,3.284540291205564e-07,41.25367315332543
44.0,6,3.4208258491340317e-07,49.16861227979609
44.0,7,3.5618390176841137e-07,58.4928031011691
44.0,8,3.707652994740866e-07,69.45540896161576
44.0,9,3.858335880427682e-07,82.3187689456156
44.0,10,4.013950794584225e-07,97.38247698022327
44.0,11,4.1745561029037146e-07,114.98784169006123
44.0,12,4.34020574571441e-07,135.52274310881404
44.0,13,4.5109496597737814e-07,159.4268996751142
44.0,14,4.6868342804706505e-07,187.19755555837312
44.0,15,4.867903109610149e-07,219.39559420384418
44.0,16,5.054197332626762e-07,256.65207899393926
44.0,17,5.245756468585426e-07,299.6752160360706
44.0,18,5.44261903667988e-07,349.2577272576547
44.0,19,5.644823223951791e-07,406.28461417665704
44.0,20,5.852407540553285e-07,471.74128389548036
44.0,21,6.065411450827916e-07,546.7219990277097
44.0,22,6.283875970676273e-07,632.438602418708
44.0,23,6.507844223908431e-07,730.2294556951973
44.0,24,6.737361952502241e-07,841.5685179280372
44.0,25,6.972477977688595e-07,968.0744771022696
44.0,26,7.213244610633898e-07,1111.519832769747
44.0,27,7.459718012984006e-07,1273.8398133572664
44.0,28,7.711958508841563e-07,1457.1409962976497
44.0,29,7.970030850682315e-07,1663.7094836551025
44.0,30,8.234004442460879e-07,1896.018470480883
44.0,31,8.503953523608047e-07,2156.7350280452415
44.0,32,8.779957317917496e-07,2448.725909670787
44.0,33,9.062100151392591e-07,2775.062173490214
44.0,34,9.350471543131196e-07,3139.0224044543775
44.0,35,9.645166273143446e-07,3544.0943077333377
44.0,36,9.946284430813166e-07,3993.974437708958
44.0,37,1.0253931447449984e-06,4492.565821503859
44.0,38,1.0568218116065116e-06,5043.973233861198
44.0,39,1.088926060122141e-06,5652.495881648783
44.0,40,1.121718044145837e-06,6322.61726171737
44.0,41,1.155210454655052e-06,7058.991965722979
44.0,42,1.1894165191500499e-06,7866.429220186221
44.0,43,1.2243500008959105e-06,8749.872969831073
44.0,44,1.2600251981471901e-06,9714.37833738309
44.0,45,1.2964569434777776e-06,10765.084323692801
44.0,46,1.3336606033133092e-06,11907.182648390086
44.0,47,1.3716520777495876e-06,13145.882673246007
44.0,48,1.4104478007245565e-06,14486.372397933623
44.0,49,1.4500647405964555e-06,15933.77557067611
44.0,50,1.4905204011701318e-06,17493.10501400317
44.0,51,1.5318328232050208e-06,19169.21232799261
44.0,52,1.5740205864274584e-06,20966.734199324863
44.0,53,1.6171028120654066e-06,22890.035613437518
44.0,54,1.6610991659176206e-06,24943.15033812303
44.0,55,1.7060298619620817e-06,27129.7191190338
44.0,56,1.7519156665095985e-06,29452.926099550485
44.0,57,1.7987779029016163e-06,31915.434048095813
44.0,58,1.846638456748961e-06,34519.31904384919
44.0,59,1.895519781710655e-06,37266.005335523485
44.0,60,1.94544490580488e-06,40156.20114591749
44.0,61,1.996437438248572e-06,43189.83624586938
44.0,62,2.0485215768176725e-06,46366.00216356455
44.0,63,2.1017221157215755e-06,49682.89592737654
44.0,64,2.1560644539858516e-06,53137.76826131418
44.0,65,2.211574604335904e-06,56726.8771603743
44.0,66,2.2682792025739856e-06,60445.44776763634
44.0,67,2.326205517445527e-06,64287.639454848344
44.0,68,2.385381460986648e-06,68246.52097289203
44.0,69,2.445835599349533e-06,72314.05448742998
44.0,70,2.5075971640981125e-06,76481.08924804183
44.0,71,2.570696063972281e-06,80737.36555647462
44.0,72,2.63516289711428e-06,85071.52960154756
44.0,73,2.7010289637553854e-06,89471.15961574628
44.0,74,2.768326279358427e-06,93922.80368246711
44.0,75,2.837087588214982e-06,98412.02938486337
44.0,76,2.9073463774934273e-06,102923.48533883436
44.0,77,2.979136891737958e-06,107440.97449600144
44.0,78,3.0524941478153366e-06,111947.53893984894
44.0,79,3.1274539503096983e-06,116425.55573178074
44.0,80,3.2040529073642986e-06,120856.84319689168
44.0,81,3.2823284469707264e-06,125222.77687387468
44.0,82,3.3623188337059863e-06,129504.41419332498
44.0,83,3.4440631859220614e-06,133682.62679616135
44.0,84,3.5276014933945832e-06,137738.23926202193
44.0,85,3.612974635447691e-06,141652.17288944972
44.0,86,3.700224399583991e-06,145405.59305740046
44.0,87,3.7893935006742037e-06,148980.05860446545
44.0,88,3.880525600798163e-06,152357.67158938624
44.0,89,3.973665329884389e-06,155521.22574669798
44.0,90,4.06885830737835e-06,158454.35192549333
44.0,91,4.166151165276567e-06,161141.6587986074
44.0,92,4.26559157300661e-06,163568.86715489274
44.0,93,4.367228264803097e-06,165722.9361381265
44.0,94,4.471111070433216e-06,167592.17987300566
44.0,95,4.577290950340611e-06,169166.3730197963
44.0,96,4.685820036505774e-06,170436.84392435898
44.0,97,4.79675168053432e-06,171396.5541763502
44.0,98,4.910140510672424e-06,172040.16355457407
44.0,99,5.026042499585768e-06,172364.079521045
44.0,100,5.144515044809555e-06,172366.49062187926
44.0,101,5.265617063768789e-06,172047.383360666
44.0,102,5.3894091051702815e-06,171408.54232426046
44.0,103,5.51595347838127e-06,170453.533559528
44.0,104,5.645314402139285e-06,169187.67141749102
44.0,105,5.777558173596455e-06,167617.9692964082
44.0,106,5.912753358305485e-06,165753.07492233242
44.0,107,6.050971001327796e-06,163603.19100287964
44.0,108,6.192284859205347e-06,161179.98227267325
44.0,109,6.336771652111864e-06,158496.47011507454
44.0,110,6.4845113351031005e-06,155566.91609175436
44.0,111,6.6355873870369956e-06,152406.69583652884
44.0,112,6.790087115442114e-06,149032.16487193495
44.0,113,6.94810197538476e-06,145460.51798379837
44.0,114,7.109727900221365e-06,141709.64384074198
44.0,115,7.275065642021592e-06,137797.97657107137
44.0,116,7.444221119403947e-06,133744.34600916968
44.0,117,7.617305770529166e-06,129567.8282983282
44.0,118,7.794436909042708e-06,125287.5984871065
44.0,119,7.975738080830534e-06,120922.78668433469
44.0,120,8.161339419550241e-06,116492.33924453647
44.0,121,8.351377999008556e-06,112014.88634393946
44.0,122,8.545998180572581e-06,107508.61717917702
44.0,123,8.745351953922309e-06,102991.16387911697
44.0,124,8.94959926956889e-06,98479.4950680668
44.0,125,9.15890836168045e-06,93989.81985817225
44.0,126,9.373456059870056e-06,89537.50288393287
44.0,127,9.59342808871465e-06,85136.99082438709
44.0,128,9.819019353887993e-06,80801.75069241767
44.0,129,1.0050434213910416e-05,76544.22000764235
44.0,130,1.0287886736644066e-05,72375.76881267404
44.0,131,1.0531600939801662e-05,68306.67334398338
44.0,132,1.0781811014886881e-05,64346.10103029943
44.0,133,1.1038761534153078e-05,60502.106365425825
44.0,134,1.1302707640352185e-05,56781.63708939162
44.0,135,1.1573915219250154e-05,53190.550013781416
44.0,136,1.1852661055106465e-05,49733.6357439656
44.0,137,1.2139232969555165e-05,46414.65148389149
44.0,138,1.2433929944577288e-05,43236.361057635775
44.0,139,1.2737062230517916e-05,40200.58124642304
44.0,140,1.304895144036988e-05,37308.23351945211
44.0,141,1.3369930631816838e-05,34559.4002311892
44.0,142,1.3700344378791337e-05,31953.384365876627
44.0,143,1.4040548834554505e-05,29488.771930624014
44.0,144,1.4390911788539005e-05,27163.496130613894
44.0,145,1.4751812719401982e-05,24974.90250206135
44.0,146,1.5123642846913226e-05,22919.814229407188
44.0,147,1.5506805185442416e-05,20994.59693116969
44.0,148,1.5901714601910346e-05,19195.222262493466
44.0,149,1.6308797881122036e-05,17517.329750293968
44.0,150,1.6728493801412707e-05,15956.286347443747
44.0,151,1.716125322349785e-05,14507.243264475637
44.0,152,1.7607539195342176e-05,13165.18970936607
44.0,153,1.806782707573193e-05,11925.003237066863
44.0,154,1.8542604679080265e-05,10781.496479446281
44.0,155,1.9032372443791215e-05,9729.46009229264
44.0,156,1.9537643626289576e-05,8763.701818261397
44.0,157,2.0058944522571687e-05,7879.081622454185
44.0,158,2.0596814718874827e-05,7070.542910176182
44.0,159,2.115180737278973e-05,6333.1398840293095
44.0,160,2.172448952587304e-05,5662.061139543941
44.0,161,2.231544244854757e-05,5052.649634987897
44.0,162,2.29252620178272e-05,4500.419201748506
44.0,163,2.3554559128162127e-05,4001.06778690874
44.0,164,2.4203960135486797e-05,3550.487639493627
44.0,165,2.4874107334355826e-05,3144.7726665873115
44.0,166,2.5565659467892034e-05,2780.22319548025
44.0,167,2.6279292270127754e-05,2453.3483835214756
44.0,168,2.7015699040217318e-05,2160.8665188687974
44.0,169,2.777559124791273e-05,1899.7034532476962
44.0,170,2.8559699169648764e-05,1666.9894026198824
44.0,171,2.936877255455138e-05,1460.0543437586357
44.0,172,3.0203581319687542e-05,1276.4222245695366
44.0,173,3.106491627389201e-05,1113.8041940269713
44.0,174,3.195358986954677e-05,970.0910442098815
44.0,175,3.287043698174815e-05,843.3450425141732
44.0,176,3.381631571436452e-05,731.7913170341609
44.0,177,3.4792108232572754e-05,633.8089426748056
44.0,178,3.579872162155134e-05,547.9218600596053
44.0,179,3.683708877110281e-05,472.789743987
44.0,180,3.7908169286088535e-05,407.19892328034314
44.0,181,3.9012950422651996e-05,350.0534395464819
44.0,182,4.015244805032174e-05,300.3663187568238
44.0,183,4.132770764018107e-05,257.25111679983644
44.0,184,4.253980527940389e-05,219.91378831422202
44.0,185,4.378984871254072e-05,187.64491724827735
44.0,186,4.507897841005411e-05,159.81233773765476
44.0,187,4.6408368664676485e-05,135.85416505748566
44.0,188,4.777922871626605e-05,115.27224857805095
44.0,189,4.919280390590813e-05,97.62605180886027
44.0,190,5.065037686009756e-05,82.52695871546835
44.0,191,5.21532687059068e-05,69.63300048808887
44.0,192,5.3702840318113984e-05,58.64399277280923
44.0,193,5.5300493599339e-05,49.29706998269078
44.0,194,5.6947672794285855e-05,41.36260062006379
44.0,195,5.8645865839265775e-05,34.64046549488812
44.0,196,6.039660574820821e-05,28.95667924813744
44.0,197,6.220147203644988e-05,24.16033461603943
44.0,198,6.4062092183616e-05,20.120848335514843
44.0,199,6.598014313697263e-05,16.725487430489114
45.0,0,2.768458774288439e-07,16.679126993796753
45.0,1,2.8896507522015657e-07,20.06563307951544
45.0,2,3.015511367629072e-07,24.094702742465717
45.0,3,3.146132134819295e-07,28.87881936791157
45.0,4,3.281596792739112e-07,34.54828162714992
45.0,5,3.421980870270323e-07,41.25367315332543
45.0,6,3.56735143317737e-07,49.16861227979609
45.0,7,3.7177670288812115e-07,58.4928031011691
45.0,8,3.8732778362252143e-07,69.45540896161576
45.0,9,4.0339260178846424e-07,82.3187689456156
45.0,10,4.1997462637406136e-07,97.38247698022327
45.0,11,4.3707665051285284e-07,114.98784169006123
45.0,12,4.547008773043785e-07,135.52274310881404
45.0,13,4.728490168569539e-07,159.4268996751142
45.0,14,4.91522391122727e-07,187.19755555837312
45.0,15,5.107220430552708e-07,219.39559420384418
45.0,16,5.304488467824978e-07,256.65207899393926
45.0,17,5.507036158058865e-07,299.6752160360706
45.0,18,5.714872066747099e-07,349.2577272576547
45.0,19,5.928006160838548e-07,406.28461417665704
45.0,20,6.146450698729377e-07,471.74128389548036
45.0,21,6.370221029150005e-07,546.7219990277097
45.0,22,6.599336293544179e-07,632.438602418708
45.0,23,6.833820030608705e-07,730.2294556951973
45.0,24,7.073700685059019e-07,841.5685179280372
45.0,25,7.319012025284487e-07,968.0744771022696
45.0,26,7.569793476501143e-07,1111.519832769747
45.0,27,7.82609037723157e-07,1273.8398133572664
45.0,28,8.08795416768143e-07,1457.1409962976497
45.0,29,8.355442518789347e-07,1663.7094836551025
45.0,30,8.628619410631733e-07,1896.018470480883
45.0,31,8.907555168461554e-07,2156.7350280452415
45.0,32,9.192326464109966e-07,2448.725909670787
45.0,33,9.483016289773424e-07,2775.062173490214
45.0,34,9.779713910498459e-07,3139.0224044543775
45.0,35,1.0082514800886394e-06,3544.0943077333377
45.0,36,1.0391520570819917e-06,3993.974437708958
45.0,37,1.070683888431118e-06,4492.565821503859
45.0,38,1.102858337491061e-06,5043.973233861198
45.0,39,1.1356873560542684e-06,5652.495881648783
45.0,40,1.1691834760086755e-06,6322.61726171737
45.0,41,1.2033598013601872e-06,7058.991965722979
45.0,42,1.2382300007648841e-06,7866.429220186221
45.0,43,1.2738083006863531e-06,8749.872969831073
45.0,44,1.3101094792616133e-06,9714.37833738309
45.0,45,1.3471488609384547e-06,10765.084323692801
45.0,46,1.3849423119236584e-06,11907.182648390086
45.0,47,1.4235062364676272e-06,13145.882673246007
45.0,48,1.462857573998087e-06,14486.372397933623
45.0,49,1.5030137971037402e-06,15933.77557067611
45.0,50,1.5439929103614737e-06,17493.10501400317
45.0,51,1.5858134499955675e-06,19169.21232799261
45.0,52,1.6284944843507636e-06,20966.734199324863
45.0,53,1.6720556151598591e-06,22890.035613437518
45.0,54,1.7165169795837485e-06,24943.15033812303
45.0,55,1.7618992529988075e-06,27129.7191190338
45.0,56,1.8082236525096823e-06,29452.926099550485
45.0,57,1.8555119411624726e-06,31915.434048095813
45.0,58,1.9037864328335181e-06,34519.31904384919
45.0,59,1.9530699977733554e-06,37266.005335523485
45.0,60,2.003386068781539e-06,40156.20114591749
45.0,61,2.054758647993431e-06,43189.83624586938
45.0,62,2.107212314258347e-06,46366.00216356455
45.0,63,2.1607722310910085e-06,49682.89592737654
45.0,64,2.2154641551804116e-06,53137.76826131418
45.0,65,2.27131444544013e-06,56726.8771603743
45.0,66,2.3283500725851716e-06,60445.44776763634
45.0,67,2.3865986292245477e-06,64287.639454848344
45.0,68,2.4460883404561715e-06,68246.52097289203
45.0,69,2.506848074955648e-06,72314.05448742998
45.0,70,2.5689073565477195e-06,76481.08924804183
45.0,71,2.6322963762546496e-06,80737.36555647462
45.0,72,2.69704600481262e-06,85071.52960154756
45.0,73,2.7631878056515536e-06,89471.15961574628
45.0,74,2.8307540483318923e-06,93922.80368246711
45.0,75,2.89977772243544e-06,98412.02938486337
45.0,76,2.9702925519049975e-06,102923.48533883436
45.0,77,3.0423330098317655e-06,107440.97449600144
45.0,78,3.115934333686317e-06,111947.53893984894
45.0,79,3.1911325409927545e-06,116425.55573178074
45.0,80,3.2679644454443264e-06,120856.84319689168
45.0,81,3.346467673460528e-06,125222.77687387468
45.0,82,3.426680681185827e-06,129504.41419332498
45.0,83,3.508642771933968e-06,133682.62679616135
45.0,84,3.5923941140840635e-06,137738.23926202193
45.0,85,3.677975759444419e-06,141652.17288944972
45.0,86,3.7654296621111902e-06,145405.59305740046
45.0,87,3.854798697873427e-06,148980.05860446545
45.0,88,3.946126684251091e-06,152357.67158938624
45.0,89,4.039458401305428e-06,155521.22574669798
45.0,90,4.134839613440189e-06,158454.35192549333
45.0,91,4.232317092514595e-06,161141.6587986074
45.0,92,4.331938642726005e-06,163568.86715489274
45.0,93,4.4337531278844215e-06,165722.9361381265
45.0,94,4.5378105018978505e-06,167592.17987300566
45.0,95,4.644161843497414e-06,169166.3730197963
45.0,96,4.752859396455897e-06,170436.84392435898
45.0,97,4.8639566167646434e-06,171396.5541763502
45.0,98,4.977508228422221e-06,172040.16355457407
45.0,99,5.093570289629588e-06,172364.079521045
45.0,100,5.212200271265535e-06,172366.49062187926
45.0,101,5.333457149519162e-06,172047.383360666
45.0,102,5.457401514473249e-06,171408.54232426046
45.0,103,5.58409569626255e-06,170453.533559528
45.0,104,5.713603910179527e-06,169187.67141749102
45.0,105,5.845992421777171e-06,167617.9692964082
45.0,106,5.981329732640414e-06,165753.07492233242
