height_m,bin_index,r_wet_m,number_concentration_m3
83.0,20,4.6029693744996926e-06,471.74128389548036
83.0,21,4.615370385914194e-06,546.7219990277097
83.0,22,4.6279732541392126e-06,632.438602418708
83.0,23,4.640794390572321e-06,730.2294556951973
83.0,24,4.653850228934692e-06,841.5685179280372
83.0,25,4.667157269731073e-06,968.0744771022696
83.0,26,4.68073212128634e-06,1111.519832769747
83.0,27,4.694591537728614e-06,1273.8398133572664
83.0,28,4.7087524542363944e-06,1457.1409962976497
83.0,29,4.7232320198255e-06,1663.7094836551025
83.0,30,4.738047627909807e-06,1896.018470480883
83.0,31,4.753216944838007e-06,2156.7350280452415
83.0,32,4.768757936578205e-06,2448.725909670787
83.0,33,4.784688893697799e-06,2775.062173490214
83.0,34,4.801028454761622e-06,3139.0224044543775
83.0,35,4.817795628253907e-06,3544.0943077333377
83.0,36,4.835009813111739e-06,3993.974437708958
83.0,37,4.852690817942919e-06,4492.565821503859
83.0,38,4.8708588789886445e-06,5043.973233861198
83.0,39,4.889534676881244e-06,5652.495881648783
83.0,40,4.9087393522374756e-06,6322.61726171737
83.0,41,4.928494520119979e-06,7058.991965722979
83.0,42,4.948822283394539e-06,7866.429220186221
83.0,43,4.969745245004686e-06,8749.872969831073
83.0,44,4.991286519182505e-06,9714.37833738309
83.0,45,5.013469741610902e-06,10765.084323692801
83.0,46,5.036319078552673e-06,11907.182648390086
83.0,47,5.059859234959848e-06,13145.882673246007
83.0,48,5.0841154615778995e-06,14486.372397933623
83.0,49,5.1091135610612865e-06,15933.77557067611
83.0,50,5.134879893117979e-06,17493.10501400317
83.0,51,5.161441378704546e-06,19169.21232799261
83.0,52,5.188825503296504e-06,20966.734199324863
83.0,53,5.217060319263532e-06,22890.035613437518
83.0,54,5.246174447383155e-06,24943.15033812303
83.0,55,5.276197077532866e-06,27129.7191190338
83.0,56,5.3071579686053336e-06,29452.926099550485
83.0,57,5.339087447698679e-06,31915.434048095813
83.0,58,5.3720164086383314e-06,34519.31904384919
83.0,59,5.405976309895015e-06,37266.005335523485
83.0,60,5.4409991719684896e-06,40156.20114591749
83.0,61,5.477117574312773e-06,43189.83624586938
83.0,62,5.514364651885883e-06,46366.00216356455
83.0,63,5.552774091410539e-06,49682.89592737654
83.0,64,5.59238012743923e-06,53137.76826131418
83.0,65,5.633217538320511e-06,56726.8771603743
83.0,66,5.675321642166935e-06,60445.44776763634
83.0,67,5.718728292929873e-06,64287.639454848344
83.0,68,5.7634738766861006e-06,68246.52097289203
83.0,69,5.809595308245025e-06,72314.05448742998
83.0,70,5.857130028183329e-06,76481.08924804183
83.0,71,5.906116000416152e-06,80737.36555647462
83.0,72,5.956591710409126e-06,85071.52960154756
83.0,73,6.008596164135673e-06,89471.15961574628
83.0,74,6.062168887879481e-06,93922.80368246711
83.0,75,6.1173499289771666e-06,98412.02938486337
83.0,76,6.174179857591761e-06,102923.48533883436
83.0,77,6.232699769600583e-06,107440.97449600144
83.0,78,6.2929512906750555e-06,111947.53893984894
83.0,79,6.354976581621859e-06,116425.55573178074
83.0,80,6.418818345047027e-06,120856.84319689168
83.0,81,6.484519833396003e-06,125222.77687387468
83.0,82,6.552124858414644e-06,129504.41419332498
83.0,83,6.62167780206711e-06,133682.62679616135
83.0,84,6.69322362893901e-06,137738.23926202193
83.0,85,6.7668079001482354e-06,141652.17288944972
83.0,86,6.842476788780473e-06,145405.59305740046
83.0,87,6.920277096866984e-06,148980.05860446545
83.0,88,7.000256273926097e-06,152357.67158938624
83.0,89,7.082462437102845e-06,155521.22574669798
83.0,90,7.166944392963626e-06,158454.35192549333
83.0,91,7.253751661037544e-06,161141.6587986074
83.0,92,7.3429344992468385e-06,163568.86715489274
83.0,93,7.434543931434963e-06,165722.9361381265
83.0,94,7.528631777284321e-06,167592.17987300566
83.0,95,7.625250685013286e-06,169166.3730197963
83.0,96,7.724454167354455e-06,170436.84392435898
83.0,97,7.826296641431096e-06,171396.5541763502
83.0,98,7.93083347326873e-06,172040.16355457407
83.0,99,8.038121027787068e-06,172364.079521045
83.0,100,8.148216725213133e-06,172366.49062187926
83.0,101,8.261179104926585e-06,172047.383360666
83.0,102,8.37706789778927e-06,171408.54232426046
83.0,103,8.495944108019077e-06,170453.533559528
83.0,104,8.617870105637344e-06,169187.67141749102
83.0,105,8.742909730456772e-06,167617.9692964082
83.0,106,8.87112840847998e-06,165753.07492233242
83.0,107,9.002593281456107e-06,163603.19100287964
83.0,108,9.137373350202563e-06,161179.98227267325
83.0,109,9.275539632144801e-06,158496.47011507454
83.0,110,9.417165333372762e-06,155566.91609175436
83.0,111,9.562326035359158e-06,152406.69583652884
83.0,112,9.71109989634626e-06,149032.16487193495
83.0,113,9.863567867281749e-06,145460.51798379837
83.0,114,1.0019813922080816e-05,141709.64384074198
83.0,115,1.017992530190705e-05,137797.97657107137
83.0,116,1.0343992773102752e-05,133744.34600916968
83.0,117,1.0512110898358239e-05,129567.8282983282
83.0,118,1.068437832068408e-05,125287.5984871065
83.0,119,1.0860898059741709e-05,120922.78668433469
83.0,120,1.1041777820087794e-05,116492.33924453647
83.0,121,1.1227130310896164e-05,112014.88634393946
83.0,122,1.1417073576729486e-05,107508.61717917702
83.0,123,1.1611731338943777e-05,102991.16387911697
83.0,124,1.1811233347310381e-05,98479.4950680668
83.0,125,1.2015715741437353e-05,93989.81985817225
83.0,126,1.2225321421557031e-05,89537.50288393287
83.0,127,1.2440200428220461e-05,85136.99082438709
83.0,128,1.2660510330399395e-05,80801.75069241767
83.0,129,1.2886416621441717e-05,76544.22000764235
83.0,130,1.3118093122259843e-05,72375.76881267404
83.0,131,1.3355722391048232e-05,68306.67334398338
83.0,132,1.3599496138734293e-05,64346.10103029943
83.0,133,1.3849615649261467e-05,60502.106365425825
83.0,134,1.4106292203691351e-05,56781.63708939162
83.0,135,1.436974750699395e-05,53190.550013781416
83.0,136,1.4640214116273005e-05,49733.6357439656
83.0,137,1.4917935869056587e-05,46414.65148389149
83.0,138,1.5203168310165999e-05,43236.361057635775
83.0,139,1.5496179115574107e-05,40200.58124642304
83.0,140,1.5797248511571786e-05,37308.23351945211
83.0,141,1.610666968749027e-05,34559.4002311892
83.0,142,1.6424749200179994e-05,31953.384365876627
83.0,143,1.6751807368424502e-05,29488.771930624014
83.0,144,1.708817865548515e-05,27163.496130613894
83.0,145,1.7434212038018745e-05,24974.90250206135
83.0,146,1.779027135970563e-05,22919.814229407188
83.0,147,1.8156735668055954e-05,20994.59693116969
83.0,148,1.8533999533046866e-05,19195.222262493466
83.0,149,1.892247334646518e-05,17517.329750293968
83.0,150,1.932258360110642e-05,15956.286347443747
83.0,151,1.9734773149292937e-05,14507.243264475637
83.0,152,2.0159501440534553e-05,13165.18970936607
83.0,153,2.059724473854224e-05,11925.003237066863
83.0,154,2.104849631823115e-05,10781.496479446281
83.0,155,2.1513766643788277e-05,9729.46009229264
83.0,156,2.1993583529333866e-05,8763.701818261397
83.0,157,2.248849228416561e-05,7879.081622454185
83.0,158,2.2999055845016824e-05,7070.542910176182
83.0,159,2.3525854898190676e-05,6333.1398840293095
83.0,160,2.4069487994827523e-05,5662.061139543941
83.0,161,2.4630571662912828e-05,5052.649634987897
83.0,162,2.5209740519941704e-05,4500.419201748506
83.0,163,2.5807647390390006e-05,4001.06778690874
83.0,164,2.642496343232178e-05,3550.487639493627
83.0,165,2.7062378277561553e-05,3144.7726665873115
83.0,166,2.7720600189890035e-05,2780.22319548025
83.0,167,2.8400356245671145e-05,2453.3483835214756
83.0,168,2.9102392541198663e-05,2160.8665188687974
83.0,169,2.9827474430861412e-05,1899.7034532476962
83.0,170,3.057638679997121e-05,1666.9894026198824
83.0,171,3.1349934375791624e-05,1460.0543437586357
83.0,172,3.214894207995254e-05,1276.4222245695366
83.0,173,3.297425542504774e-05,1113.8041940269713
83.0,174,3.382674095780312e-05,970.0910442098815
83.0,175,3.4707286750777865e-05,843.3450425141732
83.0,176,3.56168029441415e-05,731.7913170341609
83.0,177,3.65562223386466e-05,633.8089426748056
83.0,178,3.752650104053211e-05,547.9218600596053
83.0,179,3.852861915871439e-05,472.789743987
83.0,180,3.9563581554291256e-05,407.19892328034314
83.0,181,4.063241864209333e-05,350.0534395464819
83.0,182,4.17361872437577e-05,300.3663187568238
83.0,183,4.28759714915954e-05,257.25111679983644
83.0,184,4.405288378237033e-05,219.91378831422202
83.0,185,4.526806577997683e-05,187.64491724827735
83.0,186,4.6522689465954374e-05,159.81233773765476
83.0,187,4.781795823672781e-05,135.85416505748566
83.0,188,4.915510804648852e-05,115.27224857805095
83.0,189,5.0535408594666615e-05,97.62605180886027
83.0,190,5.196016455702112e-05,82.52695871546835
83.0,191,5.3430716859478545e-05,69.63300048808887
83.0,192,5.494844399396519e-05,58.64399277280923
83.0,193,5.651476337562674e-05,49.29706998269078
83.0,194,5.813113274097421e-05,41.36260062006379
83.0,195,5.979905158665966e-05,34.64046549488812
83.0,196,6.152006264874723e-05,28.95667924813744
83.0,197,6.329575342252722e-05,24.16033461603943
83.0,198,6.512775772307664e-05,20.120848335514843
83.0,199,6.701775728694554e-05,16.725487430489114
84.0,0,4.449635807650788e-06,16.679126993796753
84.0,1,4.461885944574577e-06,20.06563307951544
84.0,2,4.473887631732609e-06,24.094702742465717
84.0,3,4.485678604873221e-06,28.87881936791157
84.0,4,4.497293430651358e-06,34.54828162714992
84.0,5,4.508763917825342e-06,41.25367315332543
84.0,6,4.520119475571923e-06,49.16861227979609
84.0,7,4.53138742652773e-06,58.4928031011691
84.0,8,4.5425932809217265e-06,69.45540896161576
84.0,9,4.5537609772249835e-06,82.3187689456156
84.0,10,4.564913093884978e-06,97.38247698022327
84.0,11,4.576071036089525e-06,114.98784169006123
84.0,12,4.5872552009228325e-06,135.52274310881404
84.0,13,4.598485123800094e-06,159.4268996751142
84.0,14,4.609779608673129e-06,187.19755555837312
84.0,15,4.621156844140408e-06,219.39559420384418
84.0,16,4.632634507304681e-06,256.65207899393926
84.0,17,4.644229856964472e-06,299.6752160360706
84.0,18,4.6559598175035435e-06,349.2577272576547
84.0,19,4.667841054658189e-06,406.28461417665704
84.0,20,4.67989004417791e-06,471.74128389548036
84.0,21,4.692123134256289e-06,546.7219990277097
84.0,22,4.704556602489016e-06,632.438602418708
84.0,23,4.7172067080135946e-06,730.2294556951973
84.0,24,4.730089739393667e-06,841.5685179280372
84.0,25,4.743222058736763e-06,968.0744771022696
84.0,26,4.756620142465503e-06,1111.519832769747
84.0,27,4.770300619105313e-06,1273.8398133572664
84.0,28,4.784280304400035e-06,1457.1409962976497
84.0,29,4.798576234025817e-06,1663.7094836551025
84.0,30,4.813205694132356e-06,1896.018470480883
84.0,31,4.828186249909425e-06,2156.7350280452415
84.0,32,4.843535772346391e-06,2448.725909670787
84.0,33,4.859272463328459e-06,2775.062173490214
84.0,34,4.8754148791890385e-06,3139.0224044543775
84.0,35,4.891981952820448e-06,3544.0943077333377
84.0,36,4.9089930144272165e-06,3993.974437708958
84.0,37,4.926467810991693e-06,4492.565821503859
84.0,38,4.944426524509053e-06,5043.973233861198
84.0,39,4.962889789038531e-06,5652.495881648783
84.0,40,4.981878706608117e-06,6322.61726171737
84.0,41,5.00141486200162e-06,7058.991965722979
84.0,42,5.021520336452268e-06,7866.429220186221
84.0,43,5.042217720260512e-06,8749.872969831073
84.0,44,5.06353012435105e-06,9714.37833738309
84.0,45,5.085481190780228e-06,10765.084323692801
84.0,46,5.108095102205037e-06,11907.182648390086
84.0,47,5.131396590322817e-06,13145.882673246007
84.0,48,5.155410943291918e-06,14486.372397933623
84.0,49,5.180164012145191e-06,15933.77557067611
84.0,50,5.205682216209505e-06,17493.10501400317
84.0,51,5.231992547548268e-06,19169.21232799261
84.0,52,5.259122574447072e-06,20966.734199324863
84.0,53,5.2871004439676815e-06,22890.035613437518
84.0,54,5.315954883599479e-06,24943.15033812303
84.0,55,5.345715202044326e-06,27129.7191190338
84.0,56,5.3764112891753854e-06,29452.926099550485
84.0,57,5.408073615218338e-06,31915.434048095813
84.0,58,5.440733229208108e-06,34519.31904384919
84.0,59,5.47442175678285e-06,37266.005335523485
84.0,60,5.509171397382327e-06,40156.20114591749
84.0,61,5.545014920924511e-06,43189.83624586938
84.0,62,5.581985664042158e-06,46366.00216356455
84.0,63,5.620117525965029e-06,49682.89592737654
84.0,64,5.6594449641411805e-06,53137.76826131418
84.0,65,5.700002989694746e-06,56726.8771603743
84.0,66,5.74182716282203e-06,60445.44776763634
84.0,67,5.784953588233136e-06,64287.639454848344
84.0,68,5.829418910746845e-06,68246.52097289203
84.0,69,5.875260311151027e-06,72314.05448742998
84.0,70,5.9225155024394985e-06,76481.08924804183
84.0,71,5.9712227265392264e-06,80737.36555647462
84.0,72,6.021420751637489e-06,85071.52960154756
84.0,73,6.073148870219318e-06,89471.15961574628
84.0,74,6.126446897921399e-06,93922.80368246711
84.0,75,6.181355173304163e-06,98412.02938486337
84.0,76,6.237914558639647e-06,102923.48533883436
84.0,77,6.2961664418058185e-06,107440.97449600144
84.0,78,6.356152739372303e-06,111947.53893984894
84.0,79,6.417915900953999e-06,116425.55573178074
84.0,80,6.481498914901513e-06,120856.84319689168
84.0,81,6.5469453153883046e-06,125222.77687387468
84.0,82,6.614299190946331e-06,129504.41419332498
84.0,83,6.683605194492346e-06,133682.62679616135
84.0,84,6.754908554879265e-06,137738.23926202193
84.0,85,6.828255090000265e-06,141652.17288944972
84.0,86,6.9036912214673994e-06,145405.59305740046
84.0,87,6.981263990886444e-06,148980.05860446545
84.0,88,7.061021077752556e-06,152357.67158938624
84.0,89,7.143010819003759e-06,155521.22574669798
84.0,90,7.22728223029034e-06,158454.35192549333
84.0,91,7.313885029052215e-06,161141.6587986074
84.0,92,7.402869659545558e-06,163568.86715489274
84.0,93,7.4942873200248165e-06,165722.9361381265
84.0,94,7.588189992368085e-06,167592.17987300566
84.0,95,7.684630474529639e-06,169166.3730197963
84.0,96,7.783662416314052e-06,170436.84392435898
84.0,97,7.885340359079496e-06,171396.5541763502
84.0,98,7.989719780096032e-06,172040.16355457407
84.0,99,8.09685714239142e-06,172364.079521045
84.0,100,8.206809951011368e-06,172366.49062187926
84.0,101,8.319636816690266e-06,172047.383360666
84.0,102,8.435397527969064e-06,171408.54232426046
84.0,103,8.554153132805098e-06,170453.533559528
84.0,104,8.675966030688256e-06,169187.67141749102
84.0,105,8.800900076216967e-06,167617.9692964082
84.0,106,8.929020694992009e-06,165753.07492233242
84.0,107,9.060395012565742e-06,163603.19100287964
84.0,108,9.195091997046553e-06,161179.98227267325
84.0,109,9.333182615806458e-06,158496.47011507454
84.0,110,9.474740006588946e-06,155566.91609175436
84.0,111,9.619839663163259e-06,152406.69583652884
84.0,112,9.768559635535854e-06,149032.16487193495
84.0,113,9.920980744606595e-06,145460.51798379837
84.0,114,1.0077186811056382e-05,141709.64384074198
84.0,115,1.023726489817072e-05,137797.97657107137
84.0,116,1.0401305568244303e-05,133744.34600916968
84.0,117,1.056940315217234e-05,129567.8282983282
84.0,118,1.0741656031810828e-05,125287.5984871065
84.0,119,1.0918166934680907e-05,120922.78668433469
84.0,120,1.1099043240594128e-05,116492.33924453647
84.0,121,1.1284397299785028e-05,112014.88634393946
84.0,122,1.1474346762147316e-05,107508.61717917702
84.0,123,1.1669014917181984e-05,102991.16387911697
84.0,124,1.1868531044268542e-05,98479.4950680668
84.0,125,1.2073030772868926e-05,93989.81985817225
84.0,126,1.2282656452259839e-05,89537.50288393287
84.0,127,1.2497557530363947e-05,85136.99082438709
84.0,128,1.2717890941211678e-05,80801.75069241767
84.0,129,1.2943821500511225e-05,76544.22000764235
84.0,130,1.3175522308738755e-05,72375.76881267404
84.0,131,1.341317516107768e-05,68306.67334398338
84.0,132,1.3656970963444307e-05,64346.10103029943
84.0,133,1.3907110153730917e-05,60502.106365425825
84.0,134,1.4163803127284728e-05,56781.63708939162
84.0,135,1.4427270665521716e-05,53190.550013781416
84.0,136,1.4697744366449725e-05,49733.6357439656
84.0,137,1.497546707575558e-05,46414.65148389149
84.0,138,1.526069331698939e-05,43236.361057635775
84.0,139,1.5553689719272433e-05,40200.58124642304
84.0,140,1.5854735440856368e-05,37308.23351945211
84.0,141,1.6164122586783463e-05,34559.4002311892
84.0,142,1.6482156618842006e-05,31953.384365876627
84.0,143,1.6809156755979993e-05,29488.771930624014
84.0,144,1.714545636334705e-05,27163.496130613894
84.0,145,1.7491403328170164e-05,24974.90250206135
84.0,146,1.784736042075274e-05,22919.814229407188
84.0,147,1.821370563900474e-05,20994.59693116969
84.0,148,1.8590832535085626e-05,19195.222262493466
84.0,149,1.8979150522950812e-05,17517.329750293968
84.0,150,1.937908516585948e-05,15956.286347443747
84.0,151,1.9791078443202594e-05,14507.243264475637
84.0,152,2.0215588996362878e-05,13165.18970936607
84.0,153,2.065309235369934e-05,11925.003237066863
84.0,154,2.1104081135170512e-05,10781.496479446281
84.0,155,2.156906523754813e-05,9729.46009229264
84.0,156,2.2048572001628195e-05,8763.701818261397
84.0,157,2.254314636331059e-05,7879.081622454185
84.0,158,2.30533509908684e-05,7070.542910176182
84.0,159,2.3579766411169065e-05,6333.1398840293095
84.0,160,2.412299112801861e-05,5662.061139543941
84.0,161,2.4683641736166368e-05,5052.649634987897
84.0,162,2.5262353034834842e-05,4500.419201748506
84.0,163,2.585977814489378e-05,4001.06778690874
84.0,164,2.6476588633998415e-05,3550.487639493627
84.0,165,2.7113474654133177e-05,3144.7726665873115
84.0,166,2.777114509605395e-05,2780.22319548025
84.0,167,2.8450327765092584e-05,2453.3483835214756
84.0,168,2.9151769582688147e-05,2160.8665188687974
84.0,169,2.9876236817836777e-05,1899.7034532476962
84.0,170,3.062451535241404e-05,1666.9894026198824
84.0,171,3.139741098402883e-05,1460.0543437586357
84.0,172,3.219574976972433e-05,1276.4222245695366
84.0,173,3.302037841345987e-05,1113.8041940269713
84.0,174,3.387216469989953e-05,970.0910442098815
84.0,175,3.475199797660793e-05,843.3450425141732
84.0,176,3.566078968632892e-05,731.7913170341609
84.0,177,3.6599473950594164e-05,633.8089426748056
84.0,178,3.756900820551261e-05,547.9218600596053
84.0,179,3.8570373890204535e-05,472.789743987
84.0,180,3.960457718799653e-05,407.19892328034314
84.0,181,4.067264982019131e-05,350.0534395464819
84.0,182,4.177564989195013e-05,300.3663187568238
84.0,183,4.2914662789608396e-05,257.25111679983644
84.0,184,4.4090802128576546e-05,219.91378831422202
84.0,185,4.5305210750833595e-05,187.64491724827735
